iteration,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
29400,2.044218389624714e-08,1.0,0.545947544509545,0.945,0.3354314892169307,0.957
29500,1.9139712165778316e-08,1.0,0.5450777615886182,0.945,0.33658750464811044,0.958
29600,1.847743837441524e-08,1.0,0.5460672930348665,0.945,0.3371116559514228,0.958
29700,1.757233092863291e-08,1.0,0.5465097878593952,0.9433333333333334,0.3379952462718767,0.958
29800,1.693213295005257e-08,1.0,0.5487949950154871,0.945,0.3373378447311766,0.958
29900,1.607117710022976e-08,1.0,0.5482180165592581,0.9433333333333334,0.3380856676136746,0.958
30000,1.534267600867957e-08,1.0,0.5495367019902915,0.945,0.3385789782247123,0.957
30100,1.4680402197579194e-08,1.0,0.5491673918440938,0.945,0.3384779593085541,0.958
30200,1.40622798541459e-08,1.0,0.5519086961634457,0.9433333333333334,0.3381612274576636,0.959
30300,1.3642839919509381e-08,1.0,0.5491998477838933,0.945,0.3390038723454756,0.958
30400,1.3068869354605618e-08,1.0,0.550048679066822,0.9433333333333334,0.3397674865144141,0.958
30500,1.269358088763618e-08,1.0,0.5504212645348161,0.945,0.34018808449892435,0.958
30600,1.211961030299512e-08,1.0,0.5514714999590069,0.9433333333333334,0.3405965505277409,0.957
30700,1.198715548551061e-08,1.0,0.5510869371704757,0.9433333333333334,0.3404413165853304,0.958
30800,1.172224594922808e-08,1.0,0.551591212162748,0.9433333333333334,0.3403495026423651,0.958
30900,1.1324881718819156e-08,1.0,0.5513045971747488,0.9433333333333334,0.34101249978822823,0.958
31000,1.1059972172667976e-08,1.0,0.5510574681684375,0.9433333333333334,0.3417503750499557,0.959
31100,1.033147102190589e-08,1.0,0.5524099187925458,0.9433333333333334,0.34161827603683753,0.957
31200,9.978258269032697e-09,1.0,0.5526050128042698,0.9433333333333334,0.34246547235285535,0.958
31300,9.404287748537853e-09,1.0,0.5519146857317537,0.9433333333333334,0.3430024970541982,0.958
31400,9.028999247028145e-09,1.0,0.5531440687831491,0.9433333333333334,0.3428393387619187,0.959
31500,9.20560563086623e-09,1.0,0.55406619082205,0.9433333333333334,0.3422529103563112,0.958
31600,9.05107509435115e-09,1.0,0.5523117071017623,0.9433333333333334,0.3440425676458022,0.957
31700,8.786165582740244e-09,1.0,0.5533977888058871,0.9433333333333334,0.34354637541315136,0.957
31800,8.653710829401954e-09,1.0,0.5530369782820344,0.9433333333333334,0.3424167600186432,0.958
31900,8.432952874275972e-09,1.0,0.5525503677781671,0.9433333333333334,0.34468089986373396,0.957
32000,8.079740205286296e-09,1.0,0.553495047800243,0.9433333333333334,0.34433336577871265,0.958
32100,8.101815988463083e-09,1.0,0.5538143171463161,0.9433333333333334,0.3441135712406215,0.958
32200,7.770679092781545e-09,1.0,0.5530203810893,0.9433333333333334,0.34499528784962263,0.958
32300,7.417466384317272e-09,1.0,0.5539504748769104,0.9433333333333334,0.344131618299905,0.958
32400,7.461617965473819e-09,1.0,0.5531553912442178,0.9433333333333334,0.3448796544004889,0.958
32500,7.4174664188575434e-09,1.0,0.5536551693454385,0.9433333333333334,0.34436703035060096,0.958
32600,7.638224339443253e-09,1.0,0.5516834421548993,0.9433333333333334,0.34603138355647817,0.958
32700,7.262935847802194e-09,1.0,0.5540074557531625,0.9433333333333334,0.3457770229262464,0.956
32800,6.887647390701407e-09,1.0,0.5557062396779656,0.9433333333333334,0.34515362123356147,0.957
32900,6.799344238256961e-09,1.0,0.5556228498462588,0.9433333333333334,0.3454640078194001,0.957
33000,6.578586297933953e-09,1.0,0.55383968539536,0.9433333333333334,0.3456533781307585,0.958
33100,6.46820730803515e-09,1.0,0.5539355436339974,0.9433333333333334,0.345187999527244,0.957
33200,6.269525215035148e-09,1.0,0.5545885684434324,0.9433333333333334,0.34604281450019164,0.957
33300,6.86557159765597e-09,1.0,0.5550614829175174,0.9433333333333334,0.34520793048774495,0.957
33400,6.092918875605986e-09,1.0,0.5532344306353479,0.9433333333333334,0.34712181393714514,0.957
33500,6.1370704172879366e-09,1.0,0.5527229377068579,0.9433333333333334,0.3468319789013442,0.957
33600,5.452720867419695e-09,1.0,0.5543242199812084,0.9433333333333334,0.34753790782654986,0.957
33700,6.092918841065713e-09,1.0,0.5538482250180096,0.9433333333333334,0.3467656571198912,0.956
33800,5.695554576116516e-09,1.0,0.5539787204004825,0.9433333333333334,0.34786386765977917,0.957
33900,5.739706172076037e-09,1.0,0.553506898554042,0.9433333333333334,0.34752535053035793,0.957
34000,5.673478778136756e-09,1.0,0.5534389196429401,0.9433333333333334,0.34811511482386026,0.957
34100,5.629327206848858e-09,1.0,0.553616146184504,0.9433333333333334,0.34786166951936837,0.957
34200,5.607251394066124e-09,1.0,0.5532999730203301,0.9433333333333334,0.3480100294246393,0.957
34300,5.4306450348996625e-09,1.0,0.554327533999458,0.9416666666666667,0.34751564439605265,0.957
34400,5.1657355528947035e-09,1.0,0.5554945355281233,0.9433333333333334,0.3477079245974036,0.957
34500,5.585175630626635e-09,1.0,0.5558650786057114,0.9416666666666667,0.3468784341479049,0.957
34600,5.055356567930226e-09,1.0,0.5536068942863495,0.9433333333333334,0.3478826869498281,0.957
34700,4.746295470228448e-09,1.0,0.5531927575822919,0.9433333333333334,0.3484982217059416,0.957
34800,5.0553565629959015e-09,1.0,0.5528238112572581,0.9433333333333334,0.3487608974032542,0.957
34900,5.011204996642328e-09,1.0,0.5528362482320517,0.9433333333333334,0.3483663210097481,0.957
35000,4.8566744354556276e-09,1.0,0.552625872567296,0.9416666666666667,0.34813302908750143,0.957
35100,5.011204986773679e-09,1.0,0.5533729442860931,0.9416666666666667,0.34809015362578277,0.957
35200,4.967053415485781e-09,1.0,0.5547649358864873,0.9416666666666667,0.3476630727596143,0.957
35300,4.7242197067889595e-09,1.0,0.5525622505694627,0.9416666666666667,0.3486443907022476,0.956
35400,4.525537544708413e-09,1.0,0.5527293308172375,0.9416666666666667,0.34874318934538784,0.957
35500,4.9449776175060204e-09,1.0,0.5528640394099057,0.9416666666666667,0.34898751009913054,0.957
35600,4.967053415485781e-09,1.0,0.5530448625329882,0.9416666666666667,0.3484164625406265,0.957
35700,5.386493473480414e-09,1.0,0.5529256367124618,0.9416666666666667,0.34869475027217584,0.956
35800,4.856674450258601e-09,1.0,0.5528920532669872,0.9416666666666667,0.3485821566599257,0.957
35900,4.15024909254195e-09,1.0,0.552954537793994,0.9416666666666667,0.34905067414921875,0.957
36000,4.790447066187969e-09,1.0,0.5522108237724751,0.9416666666666667,0.3494861114989309,0.956
36100,5.0332808044907376e-09,1.0,0.5519909739028662,0.9416666666666667,0.34955696060377006,0.957
36200,4.746295494900071e-09,1.0,0.5528499298729003,0.9416666666666667,0.34874041816767526,0.956
36300,4.768371287945506e-09,1.0,0.5523406573105604,0.9416666666666667,0.3493264304364429,0.957
36400,4.525537554577063e-09,1.0,0.5519799020141363,0.9416666666666667,0.348954439163208,0.957
36500,4.657992312849678e-09,1.0,0.552783721871674,0.9416666666666667,0.35000082434100266,0.957
36600,4.7242196821173366e-09,1.0,0.5525017503648997,0.9416666666666667,0.3492466213510317,0.955
36700,5.474796655530807e-09,1.0,0.553492768574506,0.9416666666666667,0.3482653592877528,0.955
36800,4.724219711723284e-09,1.0,0.5530480684246868,0.9416666666666667,0.34937407229753104,0.955
36900,3.995718521486601e-09,1.0,0.5523640581406652,0.9416666666666667,0.34953130058505955,0.956
37000,4.547613352556823e-09,1.0,0.5515648725442588,0.9416666666666667,0.3496958615587038,0.955
37100,4.989129198662567e-09,1.0,0.5509362756274641,0.9416666666666667,0.3493892250253874,0.956
37200,4.569689160405232e-09,1.0,0.5515597122255713,0.9416666666666667,0.3502430293489905,0.955
37300,4.635916524738567e-09,1.0,0.5518889969214797,0.9416666666666667,0.34917289895169873,0.956
37400,4.437234387329643e-09,1.0,0.5520098838955164,0.9416666666666667,0.34987276135122075,0.956
37500,4.106097496582429e-09,1.0,0.5527599493041635,0.9416666666666667,0.34933410431532297,0.956
37600,4.172324865850088e-09,1.0,0.5522400407586247,0.9416666666666667,0.34973038557697744,0.956
37700,3.6866574287191473e-09,1.0,0.5518231071531773,0.9416666666666667,0.35011380341123133,0.956
37800,4.635916509935593e-09,1.0,0.5509161450434477,0.9433333333333334,0.35042160135858197,0.955
37900,4.393082796304447e-09,1.0,0.5513437623623758,0.9416666666666667,0.3499211136470823,0.955
38000,3.929491152218942e-09,1.0,0.5520466943271458,0.9416666666666667,0.3503996423062156,0.955
38100,3.99571853135525e-09,1.0,0.5510912095196545,0.9416666666666667,0.35021408669212284,0.956
38200,3.620430044648515e-09,1.0,0.5509038435760886,0.9416666666666667,0.3502534649827901,0.955
38300,4.3047796142540545e-09,1.0,0.5503539226017893,0.9433333333333334,0.3506813158883768,0.956
38400,4.017794314532037e-09,1.0,0.5512530302163213,0.9416666666666667,0.35008888253394294,0.955
38500,3.951566940330053e-09,1.0,0.5511606895830482,0.9416666666666667,0.3494590279810569,0.955
38600,3.907415369042155e-09,1.0,0.5518742742482573,0.9433333333333334,0.35005993571351557,0.956
38700,4.547613347622498e-09,1.0,0.5518637255765497,0.9416666666666667,0.34947628527879715,0.955
38800,3.4879752863758993e-09,1.0,0.5511326128151268,0.9433333333333334,0.3503551500685075,0.955
38900,3.973642738309814e-09,1.0,0.5514030836988241,0.9433333333333334,0.3503427111050662,0.956
39000,3.487975291310224e-09,1.0,0.5517086321022362,0.9416666666666667,0.3506310696111006,0.955
39100,3.510051074487011e-09,1.0,0.5514834265224635,0.9433333333333334,0.3501865955836633,0.955
39200,3.86326376814831e-09,1.0,0.5513108369428664,0.9416666666666667,0.3503572813728276,0.955
39300,3.1126867996691647e-09,1.0,0.5509522999171168,0.9433333333333334,0.3512761917184381,0.955
39400,3.6204300397141903e-09,1.0,0.5513449920807034,0.9416666666666667,0.35000822912244234,0.955
39500,3.951566930461405e-09,1.0,0.5507170729339123,0.9416666666666667,0.35044223946683545,0.955
39600,3.399672124062805e-09,1.0,0.5504622591659427,0.9433333333333334,0.35056602560422,0.955
39700,3.465899498264788e-09,1.0,0.5510013116523623,0.9433333333333334,0.3508077009635813,0.956
39800,4.128173279759216e-09,1.0,0.5496342127211392,0.9433333333333334,0.35056782207068277,0.955
39900,4.084021698602669e-09,1.0,0.5512634376529604,0.9416666666666667,0.3501577364171253,0.955
40000,4.304779643860002e-09,1.0,0.5514519983436912,0.9416666666666667,0.3501528396325953,0.955
40100,3.819112191926087e-09,1.0,0.5499012590851635,0.9433333333333334,0.35086624324321747,0.955
40200,3.3113689420124123e-09,1.0,0.5516964906826616,0.9416666666666667,0.3504520851899596,0.956
40300,4.128173274824892e-09,1.0,0.5509507784154266,0.9416666666666667,0.3496944325811723,0.955
40400,3.973642743244139e-09,1.0,0.551203180430457,0.9433333333333334,0.34989873538998995,0.955
40500,3.200989986653882e-09,1.0,0.5522548236418515,0.9416666666666667,0.35012798712534066,0.955
40600,3.0023078393763096e-09,1.0,0.5515584900975228,0.9433333333333334,0.3502623837660341,0.955
40700,3.7308089852040714e-09,1.0,0.5529304371215403,0.9416666666666667,0.3496641205514179,0.956
40800,4.657992317784002e-09,1.0,0.5528616116382181,0.9416666666666667,0.34993428561617346,0.956
40900,3.752884807855455e-09,1.0,0.5524288401007652,0.9416666666666667,0.3500944187535959,0.955
41000,3.4438237052193522e-09,1.0,0.551088627614081,0.9433333333333334,0.35102370206047506,0.956
41100,3.774960586097917e-09,1.0,0.5511952441185712,0.9433333333333334,0.35009654348387437,0.955
41200,4.834598652278841e-09,1.0,0.5504613990895451,0.9416666666666667,0.35010088804890127,0.955
41300,3.223065764896344e-09,1.0,0.5521378013305366,0.9433333333333334,0.35091355443000793,0.955
41400,3.0464594353358303e-09,1.0,0.5515826133079826,0.9433333333333334,0.3505311735412654,0.955
41500,3.4879752715729257e-09,1.0,0.5516183075495065,0.9433333333333334,0.3505973469685106,0.956
41600,4.172324865850088e-09,1.0,0.55172278592363,0.9433333333333334,0.3502094977918793,0.955
41700,3.6645816406080357e-09,1.0,0.5521052066236735,0.9433333333333334,0.3503987127367188,0.955
41800,4.238552235117746e-09,1.0,0.551900509558618,0.9433333333333334,0.3504612095215741,0.955
41900,3.355520537971933e-09,1.0,0.5535629438236356,0.9433333333333334,0.35037654769771237,0.955
42000,3.6866574139161737e-09,1.0,0.5524696809239685,0.9433333333333334,0.350648717406918,0.955
42100,3.554202680315181e-09,1.0,0.5525402837432921,0.9433333333333334,0.35014645404675426,0.955
42200,4.326855431971113e-09,1.0,0.5512140347622335,0.9433333333333334,0.35084614245330586,0.955
42300,3.5762784634919675e-09,1.0,0.5532655326649547,0.9433333333333334,0.3498414316598107,0.955
42400,3.3334447498608218e-09,1.0,0.5537737805396319,0.9433333333333334,0.3505855009836309,0.955
42500,3.3775963260830446e-09,1.0,0.552851193677634,0.9433333333333334,0.3506660496487337,0.955
42600,3.819112186991763e-09,1.0,0.5522491349838674,0.9433333333333334,0.3498617173994289,0.955
42700,3.7749606058352155e-09,1.0,0.5535927296616137,0.9433333333333334,0.34996375879820657,0.955
42800,4.128173279759216e-09,1.0,0.5531193538568914,0.9416666666666667,0.349958128788892,0.955
42900,2.8919288790834544e-09,1.0,0.5533200046978891,0.9433333333333334,0.35078605220598336,0.955
43000,3.421747917108241e-09,1.0,0.5531942568719387,0.945,0.3511532176943386,0.955
43100,3.134762597648925e-09,1.0,0.5546735560521483,0.9433333333333334,0.3504684221218614,0.955
43200,3.311368946946737e-09,1.0,0.5535558613948524,0.9433333333333334,0.35082599301548567,0.955
43300,3.510051074487011e-09,1.0,0.5551966690458358,0.9433333333333334,0.3505089129595196,0.955
43400,3.863263763213985e-09,1.0,0.5530229459516705,0.9433333333333334,0.3515586471732925,0.954
43500,4.260628028163183e-09,1.0,0.5538231402635574,0.9433333333333334,0.3505833560929579,0.954
43600,3.708733231633232e-09,1.0,0.5529445681720973,0.945,0.3514180047547116,0.955
43700,3.797036403814976e-09,1.0,0.5538151835091412,0.945,0.350715028889039,0.954
43800,3.7308089901383965e-09,1.0,0.5542552676051855,0.9433333333333334,0.350713127237909,0.954
43900,3.3996721289971294e-09,1.0,0.5556603374890983,0.9433333333333334,0.35143517658990975,0.953
44000,3.6645816406080357e-09,1.0,0.5540450247935951,0.9433333333333334,0.3517448810093543,0.953
44100,3.576278468426292e-09,1.0,0.5533991891890764,0.945,0.3514169388834168,0.954
44200,4.194400658895524e-09,1.0,0.5528960718773306,0.945,0.3516288802904241,0.954
44300,4.0398701125117975e-09,1.0,0.5545191931538284,0.9433333333333334,0.3520335756680545,0.953
44400,3.377596311280071e-09,1.0,0.5536580833606422,0.9433333333333334,0.35246187404674645,0.954
44500,4.039870092774499e-09,1.0,0.5537403072230518,0.9433333333333334,0.35257989562609615,0.953
44600,4.084021698602669e-09,1.0,0.5546106995083392,0.9433333333333334,0.3524153009057045,0.953
44700,2.715322524851318e-09,1.0,0.55445576608181,0.9433333333333334,0.3523407223470071,0.953
44800,3.311368946946737e-09,1.0,0.5542840983718633,0.9433333333333334,0.35194370194393043,0.953
44900,3.6425058327596262e-09,1.0,0.5535965140908956,0.9433333333333334,0.35302500689730926,0.953
45000,3.5983542466687545e-09,1.0,0.5549075277522206,0.9433333333333334,0.35271350469659357,0.953
45100,2.8477772979269074e-09,1.0,0.5551225000061095,0.9433333333333334,0.3533165713443476,0.953
45200,3.7749606009008904e-09,1.0,0.5558043727651238,0.9433333333333334,0.35382886932176705,0.953
45300,3.730809024678668e-09,1.0,0.5544675727374851,0.9433333333333334,0.3534343404804959,0.953
45400,3.907415364107831e-09,1.0,0.5554530153051018,0.9433333333333334,0.3529092805350528,0.954
45500,3.311368956815386e-09,1.0,0.5551711300387978,0.9433333333333334,0.35326355213628097,0.953
45600,2.604943579361437e-09,1.0,0.55704529248178,0.9433333333333334,0.3537162713268224,0.953
45700,3.841187989905848e-09,1.0,0.5543513295240701,0.9433333333333334,0.35418487778481317,0.954
45800,2.3179582648364455e-09,1.0,0.5552196649834513,0.9433333333333334,0.3543343482648625,0.955
45900,3.5983542565374034e-09,1.0,0.554305049777031,0.9433333333333334,0.35434674296308966,0.955
46000,2.9802320463308737e-09,1.0,0.5552642364986241,0.9433333333333334,0.35442539173014026,0.954
46100,3.134762607517574e-09,1.0,0.5553084312938154,0.9433333333333334,0.3546901345252991,0.953
46200,3.1126868095378136e-09,1.0,0.5548926998861134,0.9433333333333334,0.35524433719761234,0.954
46300,3.995718536289574e-09,1.0,0.5546024252660573,0.9433333333333334,0.3548442922970828,0.953
46400,4.128173299496515e-09,1.0,0.5551910374313593,0.9433333333333334,0.35468845069408417,0.953
46500,3.0906110263610267e-09,1.0,0.5557387729175389,0.9433333333333334,0.35608942324624343,0.953
46600,3.0685352283812666e-09,1.0,0.5546032584272325,0.9433333333333334,0.35583482901839647,0.953
46700,2.8698530811036943e-09,1.0,0.5556879566051066,0.9433333333333334,0.35608650086557164,0.953
46800,3.0906110214267024e-09,1.0,0.5566360174678266,0.9416666666666667,0.3556140613029985,0.953
46900,4.194400678632822e-09,1.0,0.5555230287835002,0.9433333333333334,0.356231652200222,0.953
47000,3.4438236953507033e-09,1.0,0.5559434855356813,0.9433333333333334,0.3565351897302796,0.953
47100,2.5828677715130275e-09,1.0,0.5563193291425705,0.9416666666666667,0.3564298687612309,0.953
47200,3.0906110214267024e-09,1.0,0.5550880402326583,0.9416666666666667,0.35703861099832196,0.954
47300,3.289293139098327e-09,1.0,0.5560000685974955,0.9433333333333334,0.3563861877602689,0.953
47400,3.4217479121739164e-09,1.0,0.5553940322250128,0.9416666666666667,0.3570514720152406,0.953
47500,3.532126867532447e-09,1.0,0.5567403027787805,0.9433333333333334,0.3571781989406137,0.954
47600,2.627019372406873e-09,1.0,0.5569621434435248,0.9416666666666667,0.3578242111731978,0.953
47700,3.1789141837397966e-09,1.0,0.5561307875439525,0.9416666666666667,0.35763775513452645,0.953
47800,3.333444739992173e-09,1.0,0.5557226341217756,0.9416666666666667,0.3584801195298924,0.954
47900,4.128173289627865e-09,1.0,0.554560282919556,0.9433333333333334,0.35757510670844245,0.954
48000,3.3555205330376087e-09,1.0,0.555661476124078,0.9433333333333334,0.3588120262412464,0.955
48100,4.172324875718737e-09,1.0,0.5556276290677488,0.9416666666666667,0.3583308887832305,0.954
48200,3.7749606058352155e-09,1.0,0.556233287230134,0.9416666666666667,0.35876893471269045,0.954
48300,3.6866574287191473e-09,1.0,0.555209724418819,0.9433333333333334,0.358890852507423,0.954
48400,3.002307854179283e-09,1.0,0.5559047809801996,0.9433333333333334,0.3597196897163111,0.954
48500,3.532126867532447e-09,1.0,0.5558007422834634,0.94,0.35893016834469404,0.954
48600,2.1855035016295055e-09,1.0,0.5561003819108009,0.94,0.3597181250943857,0.954
48700,4.106097501516754e-09,1.0,0.5559340158477426,0.94,0.3593665168565862,0.954
48800,2.9802320561995226e-09,1.0,0.5566786547191441,0.94,0.35999295597567277,0.953
48900,4.216476461809609e-09,1.0,0.55581389144063,0.94,0.3594520100775887,0.953
49000,3.1789141886741213e-09,1.0,0.5560978962108493,0.94,0.36062755567186017,0.954
49100,3.3775963359516935e-09,1.0,0.5559792258776725,0.94,0.36000341176986694,0.954
49200,2.8698530860380186e-09,1.0,0.5577215669676662,0.94,0.35995058671516533,0.954
49300,3.6425058475626e-09,1.0,0.5556898296810686,0.94,0.36077101572471504,0.955
49400,3.5542026655122074e-09,1.0,0.5566360428929329,0.94,0.3610367897678824,0.954
49500,4.393082816041745e-09,1.0,0.5560540509410202,0.9383333333333334,0.36016639891792745,0.954
49600,3.2230657698306688e-09,1.0,0.5574332234449685,0.94,0.3606148427900146,0.954
49700,2.7153225445886164e-09,1.0,0.5564813836477697,0.94,0.36138146633611007,0.954
49800,5.0332808044907376e-09,1.0,0.5553524790331721,0.94,0.3615899646983427,0.955
49900,4.194400663829848e-09,1.0,0.5556630960665643,0.94,0.3612863491563236,0.955
50000,4.128173279759216e-09,1.0,0.5564740157686174,0.9383333333333334,0.3604695008081548,0.956
50000,4.061945915425882e-09,1.0,0.5564514545723795,0.9383333333333334,0.3605458197348258,0.956
