iteration,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
27500,2.2941431628333198,0.11166666666666666,2.301018238067627,0.08833333333333333,2.2983247813056495,0.101
27600,2.294135716226366,0.11166666666666666,2.3014095067977904,0.08833333333333333,2.2982229905969955,0.101
27700,2.2941271543502806,0.11166666666666666,2.300932598114014,0.08833333333333333,2.2982268193188835,0.101
27800,2.29412956237793,0.11166666666666666,2.3012123584747313,0.08833333333333333,2.298194829155417,0.101
27900,2.2941208892398413,0.11166666666666666,2.3012694835662844,0.08833333333333333,2.2982083629159367,0.101
28000,2.294117983182271,0.11166666666666666,2.3012102365493776,0.08833333333333333,2.298205445794498,0.101
28100,2.2941158559587267,0.11166666666666666,2.301001262664795,0.08833333333333333,2.298271235297708,0.101
28200,2.2941186904907225,0.11166666666666666,2.301180529594421,0.08833333333333333,2.2982231308432186,0.101
28300,2.2941175858179728,0.11166666666666666,2.3016175508499144,0.08833333333333333,2.2983779907226562,0.101
28400,2.29411854479048,0.11166666666666666,2.30132896900177,0.08833333333333333,2.298170061672435,0.101
28500,2.294121119711134,0.11037037037037037,2.300742030143738,0.10166666666666667,2.298074315575992,0.103
28600,2.2941196706559923,0.11166666666666666,2.3011539459228514,0.08833333333333333,2.297994192908792,0.101
28700,2.2941094477971395,0.11166666666666666,2.301083874702454,0.08833333333333333,2.2983635313370647,0.101
28800,2.294097211625841,0.11166666666666666,2.301016426086426,0.08833333333333333,2.2981322793399586,0.101
28900,2.294093672434489,0.11166666666666666,2.30108585357666,0.08833333333333333,2.2981691781212303,0.101
29000,2.2940999163521663,0.11166666666666666,2.3013023376464843,0.08833333333333333,2.2982913606307087,0.101
29100,2.294092485639784,0.11166666666666666,2.301056957244873,0.08833333333333333,2.2981641993803135,0.101
29200,2.294101667404175,0.11166666666666666,2.3009382247924806,0.08833333333333333,2.2983075590694653,0.101
29300,2.2940929068459406,0.11166666666666666,2.301387071609497,0.08833333333333333,2.2984214670517864,0.101
29400,2.2941071854697332,0.11166666666666666,2.3007078886032106,0.08833333333333333,2.2980726326213166,0.101
29500,2.2941073417663573,0.11037037037037037,2.300827717781067,0.10166666666666667,2.297974376117482,0.103
29600,2.2940899981392753,0.11166666666666666,2.3007384538650513,0.08833333333333333,2.2981296988094555,0.101
29700,2.2940759128994412,0.11166666666666666,2.3010859966278074,0.08833333333333333,2.2982314895181095,0.101
29800,2.294072808159722,0.11166666666666666,2.301118278503418,0.08833333333333333,2.2981932163238525,0.101
29900,2.294073390960693,0.11166666666666666,2.301149082183838,0.08833333333333333,2.2982606887817383,0.101
30000,2.294083907869127,0.11166666666666666,2.3011729240417482,0.08833333333333333,2.297919048982508,0.101
30100,2.2940749088923136,0.11166666666666666,2.300854206085205,0.08833333333333333,2.2981730348923626,0.101
30200,2.2941180229187013,0.11166666666666666,2.3013405084609984,0.08833333333333333,2.2984103595509247,0.101
30300,2.294077330165439,0.11166666666666666,2.3010557174682615,0.08833333333333333,2.2982837873346664,0.101
30400,2.2940673960579767,0.11166666666666666,2.3009613275527956,0.08833333333333333,2.298060922061696,0.101
30500,2.2940783500671387,0.11166666666666666,2.3009721517562864,0.08833333333333333,2.2981588279499725,0.101
30600,2.2940572526719833,0.11166666666666666,2.3009253978729247,0.08833333333333333,2.2982242387883804,0.101
30700,2.2940556526184084,0.11166666666666666,2.301000785827637,0.08833333333333333,2.2982090220731846,0.101
30800,2.294058754709032,0.11166666666666666,2.301013135910034,0.08833333333333333,2.298191519344554,0.101
30900,2.294063276714749,0.11166666666666666,2.300993728637695,0.08833333333333333,2.298105380114387,0.101
31000,2.294058314959208,0.11166666666666666,2.3008533477783204,0.08833333333333333,2.29832618376788,0.101
31100,2.294066384103563,0.11166666666666666,2.300691556930542,0.08833333333333333,2.2982786963967716,0.101
31200,2.2940732717514036,0.11166666666666666,2.3008068799972534,0.08833333333333333,2.2981855869293213,0.101
31300,2.294051546520657,0.11166666666666666,2.301070308685303,0.08833333333333333,2.298138169681325,0.101
31400,2.294045994016859,0.11166666666666666,2.3008468627929686,0.08833333333333333,2.298137159908519,0.101
31500,2.2940426561567517,0.11166666666666666,2.3010873556137086,0.08833333333333333,2.2981682104222916,0.101
31600,2.2940431462393867,0.11166666666666666,2.3010349750518797,0.08833333333333333,2.298201154260074,0.101
31700,2.29404616355896,0.11166666666666666,2.3012567281723024,0.08833333333333333,2.298301093718585,0.101
31800,2.2940433343251545,0.11166666666666666,2.3010223865509034,0.08833333333333333,2.2981940998750576,0.101
31900,2.294045575459798,0.11166666666666666,2.300697445869446,0.08833333333333333,2.2981766672695385,0.101
32000,2.2940363142225477,0.11166666666666666,2.3008807420730593,0.08833333333333333,2.2981001629548916,0.101
32100,2.2940576288435195,0.11166666666666666,2.3009658575057985,0.08833333333333333,2.2980664758121265,0.101
32200,2.2940475251939563,0.11166666666666666,2.3008097887039183,0.08833333333333333,2.2983257209553436,0.101
32300,2.2940491490893895,0.11166666666666666,2.301167941093445,0.08833333333333333,2.298208334866692,0.101
32400,2.294030049112108,0.11166666666666666,2.3010096549987793,0.08833333333333333,2.298099896487068,0.101
32500,2.2940298504299586,0.11166666666666666,2.3009814262390136,0.08833333333333333,2.298230493769926,0.101
32600,2.294027394718594,0.11166666666666666,2.300861358642578,0.08833333333333333,2.298085605396944,0.101
32700,2.294044613838196,0.11166666666666666,2.300913667678833,0.08833333333333333,2.2982072830200195,0.101
32800,2.294028197394477,0.11166666666666666,2.300938057899475,0.08833333333333333,2.298258290571325,0.101
32900,2.2940356069140964,0.11166666666666666,2.3007659912109375,0.08833333333333333,2.2983240099514233,0.101
33000,2.2940291749106514,0.11166666666666666,2.301163673400879,0.08833333333333333,2.298225024167229,0.101
33100,2.294035283724467,0.11166666666666666,2.300495219230652,0.08833333333333333,2.2977705422569725,0.101
33200,2.2940247429741754,0.11166666666666666,2.3007621288299562,0.08833333333333333,2.2978826691122616,0.101
33300,2.294015791681078,0.11166666666666666,2.300853157043457,0.08833333333333333,2.298170061672435,0.101
33400,2.2940134869681463,0.11166666666666666,2.300970697402954,0.08833333333333333,2.29821618865518,0.101
33500,2.294013592931959,0.11166666666666666,2.3009180545806887,0.08833333333333333,2.298211266012753,0.101
33600,2.2940118975109525,0.11166666666666666,2.3008583545684815,0.08833333333333333,2.2981178760528564,0.101
33700,2.294018793106079,0.11166666666666666,2.300867962837219,0.08833333333333333,2.298060417175293,0.101
33800,2.294021572007073,0.11166666666666666,2.300680947303772,0.08833333333333333,2.2983805852777817,0.101
33900,2.294021900494893,0.11166666666666666,2.300975728034973,0.08833333333333333,2.2980610342586743,0.101
34000,2.294019352065192,0.11037037037037037,2.3007280826568604,0.10166666666666667,2.2981681963976692,0.103
34100,2.2940099901623197,0.11166666666666666,2.3006844997406004,0.08833333333333333,2.298202332328348,0.101
34200,2.2940056244532268,0.11166666666666666,2.3007460832595825,0.08833333333333333,2.2980978629168343,0.101
34300,2.294003865453932,0.11166666666666666,2.3007695198059084,0.08833333333333333,2.298068972194896,0.101
34400,2.294010165002611,0.11166666666666666,2.300665283203125,0.08833333333333333,2.2980572756598976,0.101
34500,2.294037659962972,0.11166666666666666,2.3008336544036867,0.08833333333333333,2.298232639537138,0.101
34600,2.294037424193488,0.11166666666666666,2.3010939359664917,0.08833333333333333,2.2983257069307217,0.101
34700,2.294049710697598,0.11166666666666666,2.3007817029953004,0.08833333333333333,2.2978313670438877,0.101
34800,2.2940079397625395,0.11166666666666666,2.300907564163208,0.08833333333333333,2.29820094389074,0.101
34900,2.293997950024075,0.11166666666666666,2.3008187055587768,0.08833333333333333,2.2980779199039234,0.101
35000,2.293996336725023,0.11166666666666666,2.300819993019104,0.08833333333333333,2.2981229249168846,0.101
35100,2.29399917655521,0.11166666666666666,2.300850486755371,0.08833333333333333,2.2980659148272347,0.101
35200,2.293994024064806,0.11166666666666666,2.300926852226257,0.08833333333333333,2.2982257394229664,0.101
35300,2.293997852007548,0.11166666666666666,2.3009939670562742,0.08833333333333333,2.2983336869408104,0.101
35400,2.293998063935174,0.11166666666666666,2.3007442235946653,0.08833333333333333,2.298199134714463,0.101
35500,2.294007094701131,0.11037037037037037,2.300852584838867,0.10166666666666667,2.2981801313512467,0.103
35600,2.2940104405085244,0.11166666666666666,2.3007211685180664,0.08833333333333333,2.2979882464689365,0.101
35700,2.2940115531285605,0.11166666666666666,2.300872826576233,0.08833333333333333,2.298189640045166,0.101
35800,2.2940209521187676,0.11166666666666666,2.300660419464111,0.08833333333333333,2.2981088161468506,0.101
35900,2.29399852487776,0.11166666666666666,2.300943660736084,0.08833333333333333,2.2982169600094067,0.101
36000,2.293991600142585,0.11166666666666666,2.300836133956909,0.08833333333333333,2.298155490089865,0.101
36100,2.2939849615097048,0.11166666666666666,2.3009059906005858,0.08833333333333333,2.2981734977048984,0.101
36200,2.293990643819173,0.11166666666666666,2.3009112596511843,0.08833333333333333,2.29812411700978,0.101
36300,2.293991125954522,0.11166666666666666,2.300801157951355,0.08833333333333333,2.2981514930725098,0.101
36400,2.2940046151479083,0.11166666666666666,2.3008477210998537,0.08833333333333333,2.298196960898007,0.101
36500,2.2940075476964314,0.11166666666666666,2.300668478012085,0.08833333333333333,2.29821515083313,0.101
36600,2.293996055920919,0.11166666666666666,2.3006258964538575,0.08833333333333333,2.298265387030209,0.101
36700,2.294000252087911,0.11166666666666666,2.3005392074584963,0.08833333333333333,2.2981013410231648,0.101
36800,2.293983467419942,0.11166666666666666,2.300839829444885,0.08833333333333333,2.2982821885277245,0.101
36900,2.293981220987108,0.11166666666666666,2.3008811235427857,0.08833333333333333,2.2981404977686264,0.101
37000,2.2939794037077164,0.11166666666666666,2.3008259534835815,0.08833333333333333,2.298165068906896,0.101
37100,2.2939800474378798,0.11166666666666666,2.30081422328949,0.08833333333333333,2.2982222192427693,0.101
37200,2.2940026574664647,0.11166666666666666,2.3004562139511107,0.08833333333333333,2.2983317375183105,0.101
37300,2.2939934889475504,0.11166666666666666,2.300932598114014,0.08833333333333333,2.298199218862197,0.101
37400,2.293990635871887,0.11037037037037037,2.3007618188858032,0.10166666666666667,2.2979931550867416,0.103
37500,2.2939946783913507,0.11166666666666666,2.3008251667022703,0.08833333333333333,2.2983215275932762,0.101
37600,2.2939830223719277,0.11166666666666666,2.3005379676818847,0.08833333333333333,2.2981833009158863,0.101
37700,2.2939795944425794,0.11166666666666666,2.3006604671478272,0.08833333333333333,2.298154396169326,0.101
37800,2.293974428706699,0.11166666666666666,2.300945830345154,0.08833333333333333,2.2981631615582634,0.101
37900,2.2939724842707316,0.11166666666666666,2.300625467300415,0.08833333333333333,2.29815076379215,0.101
38000,2.293972267044915,0.11166666666666666,2.300738549232483,0.08833333333333333,2.2980666441075943,0.101
38100,2.2939803759257,0.11166666666666666,2.3008190155029298,0.08833333333333333,2.297976059072158,0.101
38200,2.293986185391744,0.11166666666666666,2.3006745338439942,0.08833333333333333,2.2979743901421044,0.101
38300,2.2939814673529733,0.11166666666666666,2.300897407531738,0.08833333333333333,2.2984500211827896,0.101
38400,2.2939866065979,0.11166666666666666,2.300782346725464,0.08833333333333333,2.2985354030833527,0.101
38500,2.2939710060755414,0.11166666666666666,2.30095751285553,0.08833333333333333,2.298269370022942,0.101
38600,2.293989329867893,0.11166666666666666,2.300869607925415,0.08833333333333333,2.2984088589163387,0.101
38700,2.293968094719781,0.11166666666666666,2.3008339405059814,0.08833333333333333,2.298206890330595,0.101
38800,2.2939686298370363,0.11166666666666666,2.3008440256118776,0.08833333333333333,2.298089532291188,0.101
38900,2.2939690589904784,0.11166666666666666,2.3006765127182005,0.08833333333333333,2.298212444081026,0.101
39000,2.2939733770158557,0.11037037037037037,2.3006675243377686,0.10166666666666667,2.298131325665642,0.103
39100,2.2939748419655692,0.11166666666666666,2.301106023788452,0.08833333333333333,2.298206693985883,0.101
39200,2.2939641078313193,0.11166666666666666,2.3006729602813722,0.08833333333333333,2.298164690242094,0.101
39300,2.293963458802965,0.11166666666666666,2.300735330581665,0.08833333333333333,2.298164634143605,0.101
39400,2.2939818090862696,0.11166666666666666,2.301105761528015,0.08833333333333333,2.298394834294039,0.101
39500,2.2939649714363948,0.11166666666666666,2.300636553764343,0.08833333333333333,2.2981353367076203,0.101
39600,2.2939604070451525,0.11166666666666666,2.3006967067718507,0.08833333333333333,2.2982554295483757,0.101
39700,2.2939678801430596,0.11166666666666666,2.3008392333984373,0.08833333333333333,2.298106277690214,0.101
39800,2.293973143895467,0.11166666666666666,2.3007652282714846,0.08833333333333333,2.2980996861177334,0.101
39900,2.2939638800091213,0.11166666666666666,2.3006460905075072,0.08833333333333333,2.2981575096354767,0.101
40000,2.2939735015233356,0.11166666666666666,2.300813627243042,0.08833333333333333,2.298247183070463,0.101
40100,2.2939700153138904,0.11166666666666666,2.300835919380188,0.08833333333333333,2.298446038190056,0.101
40200,2.2939794037077164,0.11166666666666666,2.3012123823165895,0.08833333333333333,2.2983670655418846,0.101
40300,2.2939651012420654,0.11166666666666666,2.300379252433777,0.08833333333333333,2.2981040758245133,0.101
40400,2.293959625562032,0.11166666666666666,2.300738978385925,0.08833333333333333,2.2982355426339542,0.101
40500,2.2939564148585,0.11166666666666666,2.3009178400039674,0.08833333333333333,2.298200046314913,0.101
40600,2.293961117002699,0.11166666666666666,2.300697445869446,0.08833333333333333,2.2981511003830852,0.101
40700,2.293967045678033,0.11166666666666666,2.30072078704834,0.08833333333333333,2.2982794397017536,0.101
40800,2.2939689742194282,0.11166666666666666,2.3008898735046386,0.08833333333333333,2.2981728385476505,0.101
40900,2.293957898351881,0.11166666666666666,2.300615334510803,0.08833333333333333,2.2981858674217674,0.101
41000,2.2939665794372557,0.11166666666666666,2.3007307767868044,0.08833333333333333,2.2982061189763687,0.101
41100,2.2939902014202542,0.11166666666666666,2.3010549783706664,0.08833333333333333,2.298463695189532,0.101
41200,2.2939589420954385,0.11166666666666666,2.300313353538513,0.08833333333333333,2.2981032062979305,0.101
41300,2.2939615779452853,0.11166666666666666,2.3010956764221193,0.08833333333333333,2.29815868770375,0.101
41400,2.293954849243164,0.11166666666666666,2.3008376598358153,0.08833333333333333,2.2981295164893654,0.101
41500,2.2939494212468463,0.11166666666666666,2.300711822509766,0.08833333333333333,2.298183861900778,0.101
41600,2.293950902091132,0.11166666666666666,2.3007428646087646,0.08833333333333333,2.2982818799860336,0.101
41700,2.293986823823717,0.11166666666666666,2.3008248805999756,0.08833333333333333,2.298166934181662,0.101
41800,2.293973930676778,0.11166666666666666,2.3008385419845583,0.08833333333333333,2.2985082934884464,0.101
41900,2.293958044052124,0.11166666666666666,2.3008429765701295,0.08833333333333333,2.298191547393799,0.101
42000,2.2939525074428984,0.11166666666666666,2.300997805595398,0.08833333333333333,2.298267364501953,0.101
42100,2.293962362077501,0.11166666666666666,2.300203013420105,0.08833333333333333,2.298146093592924,0.101
42200,2.2939820501539443,0.11166666666666666,2.300731563568115,0.08833333333333333,2.2983638258541332,0.101
42300,2.2939485523435805,0.11166666666666666,2.300718593597412,0.08833333333333333,2.298128773184384,0.101
42400,2.2939464728037517,0.11166666666666666,2.3007210731506347,0.08833333333333333,2.2981473838581756,0.101
42500,2.2939496358235676,0.11166666666666666,2.300709629058838,0.08833333333333333,2.2981046929078945,0.101
42600,2.293962327639262,0.11166666666666666,2.300859212875366,0.08833333333333333,2.2980900652268352,0.101
42700,2.2939594056871204,0.11166666666666666,2.300484037399292,0.08833333333333333,2.298237351810231,0.101
42800,2.29394936826494,0.11166666666666666,2.3008197069168093,0.08833333333333333,2.2983390864203956,0.101
42900,2.293989838494195,0.11166666666666666,2.3009132862091066,0.08833333333333333,2.2983194940230427,0.101
43000,2.293947108586629,0.11166666666666666,2.300663638114929,0.08833333333333333,2.2982462293961468,0.101
43100,2.293956412209405,0.11166666666666666,2.30092990398407,0.08833333333333333,2.298275540856754,0.101
43200,2.2939469152026706,0.11166666666666666,2.300731897354126,0.08833333333333333,2.2982428915360393,0.101
43300,2.293944085968865,0.11166666666666666,2.300629901885986,0.08833333333333333,2.2982495251823876,0.101
43400,2.2939545843336315,0.11166666666666666,2.3007163047790526,0.08833333333333333,2.2983172641080967,0.101
43500,2.2939628230200872,0.11166666666666666,2.3005003929138184,0.08833333333333333,2.298236945096184,0.101
43600,2.293951892852783,0.11166666666666666,2.300552248954773,0.08833333333333333,2.298233340768253,0.101
43700,2.2939569579230414,0.11166666666666666,2.300640654563904,0.08833333333333333,2.298108647851383,0.101
43800,2.2939826356040105,0.11166666666666666,2.3008068561553956,0.08833333333333333,2.2982068061828613,0.101
43900,2.2939481099446613,0.11166666666666666,2.3003940343856812,0.08833333333333333,2.2980309654684627,0.101
44000,2.2939498477511937,0.11166666666666666,2.300831604003906,0.08833333333333333,2.298417498083676,0.101
44100,2.2939455986022947,0.11166666666666666,2.300760507583618,0.08833333333333333,2.2982977698830998,0.101
44200,2.2939420779546102,0.11166666666666666,2.300620675086975,0.08833333333333333,2.298216328901403,0.101
44300,2.29395080142551,0.11166666666666666,2.3007789134979246,0.08833333333333333,2.2983194799984203,0.101
44400,2.2939473337597316,0.11166666666666666,2.3007489919662474,0.08833333333333333,2.2983850591322956,0.101
44500,2.2939767864015366,0.11166666666666666,2.3007854223251343,0.08833333333333333,2.298236243865069,0.101
44600,2.293944345580207,0.11166666666666666,2.3005530834198,0.08833333333333333,2.2982754987828873,0.101
44700,2.2939432912402684,0.11166666666666666,2.3004966735839845,0.08833333333333333,2.298123976763557,0.101
44800,2.293945818477207,0.11166666666666666,2.300312948226929,0.08833333333333333,2.298229119356941,0.101
44900,2.2939415693283083,0.11166666666666666,2.3009511470794677,0.08833333333333333,2.298207156798419,0.101
45000,2.2939385334650675,0.11166666666666666,2.3006720781326293,0.08833333333333333,2.298201967688168,0.101
45100,2.293940289815267,0.11166666666666666,2.300564169883728,0.08833333333333333,2.298200382905848,0.101
45200,2.2939395083321465,0.11166666666666666,2.300925040245056,0.08833333333333333,2.2981963438146256,0.101
45300,2.293943911128574,0.11166666666666666,2.3008752346038817,0.08833333333333333,2.2984422655666576,0.101
45400,2.293943558798896,0.11166666666666666,2.300617480278015,0.08833333333333333,2.298264335183536,0.101
45500,2.293966709242927,0.11166666666666666,2.3009409427642824,0.08833333333333333,2.297891813166001,0.101
45600,2.293947270181444,0.11166666666666666,2.30046010017395,0.08833333333333333,2.2980866151697494,0.101
45700,2.2939535750283135,0.11166666666666666,2.3003196716308594,0.08833333333333333,2.298091369516709,0.101
45800,2.2939427852630616,0.11166666666666666,2.3008796691894533,0.08833333333333333,2.298380781622494,0.101
45900,2.293933865759108,0.11166666666666666,2.30076687335968,0.08833333333333333,2.298288667903227,0.101
46000,2.2939350737465753,0.11166666666666666,2.3007145166397094,0.08833333333333333,2.298333125955918,0.101
46100,2.2939445892969768,0.11166666666666666,2.3006526708602903,0.08833333333333333,2.298424762838027,0.101
46200,2.2939436621136133,0.11166666666666666,2.3009846448898315,0.08833333333333333,2.298177859362434,0.101
46300,2.2939448409610326,0.11166666666666666,2.3004369497299195,0.08833333333333333,2.2980769522049846,0.101
46400,2.2939404937956067,0.11166666666666666,2.3006479024887083,0.08833333333333333,2.298289986217723,0.101
46500,2.293949831856622,0.11166666666666666,2.300610637664795,0.08833333333333333,2.297952918445363,0.101
46600,2.293938716252645,0.11166666666666666,2.300485301017761,0.08833333333333333,2.2984034734613754,0.101
46700,2.2939385970433555,0.11166666666666666,2.3003997564315797,0.08833333333333333,2.2983151884639965,0.101
46800,2.293931155734592,0.11166666666666666,2.300782251358032,0.08833333333333333,2.2982867745792164,0.101
46900,2.2939372380574543,0.11166666666666666,2.3006683349609376,0.08833333333333333,2.2983350613537956,0.101
47000,2.2939405070410834,0.11166666666666666,2.3004727363586426,0.08833333333333333,2.298214547774371,0.101
47100,2.2939367956585355,0.11166666666666666,2.300907588005066,0.08833333333333333,2.298260436338537,0.101
47200,2.2939368221494885,0.11166666666666666,2.300570178031921,0.08833333333333333,2.298157986472635,0.101
47300,2.293935441970825,0.11166666666666666,2.300705909729004,0.08833333333333333,2.2983564489028034,0.101
47400,2.293947529792786,0.11166666666666666,2.3004533767700197,0.08833333333333333,2.2981311433455525,0.101
47500,2.2939732127719457,0.11166666666666666,2.3009032726287844,0.08833333333333333,2.298050557865816,0.101
47600,2.293946083386739,0.11037037037037037,2.300442028045654,0.10166666666666667,2.2981941559735466,0.103
47700,2.293943338923984,0.11166666666666666,2.3008416414260866,0.08833333333333333,2.298315300660975,0.101
47800,2.2939307981067234,0.11166666666666666,2.3005836486816404,0.08833333333333333,2.2982798043419335,0.101
47900,2.2939471748140123,0.11166666666666666,2.300702524185181,0.08833333333333333,2.2984947457033047,0.101
48000,2.2939348459243774,0.11166666666666666,2.3008336305618284,0.08833333333333333,2.2984655885135425,0.101
48100,2.2939321279525755,0.11166666666666666,2.3007333993911745,0.08833333333333333,2.2982281376333797,0.101
48200,2.2939372009701198,0.11166666666666666,2.300552487373352,0.08833333333333333,2.29839368427501,0.101
48300,2.2939416488011677,0.11037037037037037,2.300639843940735,0.10166666666666667,2.298251039841596,0.103
48400,2.2939321888817683,0.11166666666666666,2.3004377603530886,0.08833333333333333,2.2981717165778663,0.101
48500,2.2939428938759696,0.11166666666666666,2.3007776498794557,0.08833333333333333,2.298300350413603,0.101
48600,2.2939284245173135,0.11166666666666666,2.300666642189026,0.08833333333333333,2.298206595813527,0.101
48700,2.2939299874835544,0.11166666666666666,2.3006521701812743,0.08833333333333333,2.298215809990378,0.101
48800,2.293935373094347,0.11166666666666666,2.300740456581116,0.08833333333333333,2.2982579119065227,0.101
48900,2.29394572046068,0.11166666666666666,2.300843119621277,0.08833333333333333,2.298107049044441,0.101
49000,2.2939276721742416,0.11166666666666666,2.3006041288375854,0.08833333333333333,2.2983002101673797,0.101
49100,2.293941797150506,0.11166666666666666,2.300271415710449,0.08833333333333333,2.297963927773868,0.101
49200,2.2939419719907974,0.11166666666666666,2.300588083267212,0.08833333333333333,2.298152474796071,0.101
49300,2.2939368142022025,0.11037037037037037,2.300326442718506,0.10166666666666667,2.2983434200286865,0.103
49400,2.293926567501492,0.11166666666666666,2.3005775690078734,0.08833333333333333,2.2982296242433438,0.101
49500,2.293928368886312,0.11166666666666666,2.3005659103393556,0.08833333333333333,2.298224252813003,0.101
49600,2.293924363454183,0.11166666666666666,2.3006600379943847,0.08833333333333333,2.2983076993156883,0.101
49700,2.293925839000278,0.11166666666666666,2.3006377458572387,0.08833333333333333,2.2981224060058594,0.101
49800,2.293930914666918,0.11166666666666666,2.3005149364471436,0.08833333333333333,2.298334275974947,0.101
49900,2.2939358817206488,0.11166666666666666,2.3008556842803953,0.08833333333333333,2.2980935433331657,0.101
50000,2.293933942582872,0.11166666666666666,2.300920605659485,0.08833333333333333,2.298149221083697,0.101
50000,2.2939336776733397,0.11166666666666666,2.300925922393799,0.08833333333333333,2.2981554480159985,0.101
