iteration,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
27900,0.4482559540205532,0.8607407407407407,0.5816998243331909,0.815,0.46518148218884187,0.856
28000,0.44799629698197047,0.8583333333333333,0.5811852097511292,0.8166666666666667,0.4644908028490403,0.856
28100,0.44777949502070746,0.8598148148148148,0.5806098818778992,0.8183333333333334,0.46383946432786827,0.855
28200,0.44757057908508513,0.8592592592592593,0.5833547979593277,0.8216666666666667,0.4653909767375273,0.854
28300,0.4472472680939568,0.86,0.5839122086763382,0.82,0.46652299516341267,0.854
28400,0.44671043935749266,0.8603703703703703,0.5820800632238388,0.8166666666666667,0.46380794048309326,0.856
28500,0.4465376572476493,0.8590740740740741,0.5814485907554626,0.8166666666666667,0.46627384073594036,0.855
28600,0.4459843360715442,0.8605555555555555,0.582215678691864,0.8183333333333334,0.4648096017977771,0.856
28700,0.44588948289553326,0.8603703703703703,0.580310481786728,0.8166666666666667,0.4649230469675625,0.856
28800,0.4452147051692009,0.86,0.5825543433427811,0.82,0.46372344739296856,0.854
28900,0.4448623261517949,0.8590740740740741,0.5826023280620575,0.8183333333333334,0.4643062633626601,0.853
29000,0.44473864684502284,0.8603703703703703,0.5837166130542755,0.82,0.46370451590594125,0.855
29100,0.4445961626039611,0.8598148148148148,0.5816271156072617,0.8166666666666667,0.46374982770751505,0.854
29200,0.44408606555726793,0.8607407407407407,0.5825341314077377,0.8183333333333334,0.4634176317383261,0.853
29300,0.4434991513689359,0.8607407407407407,0.5818112909793853,0.8166666666666667,0.4639657735824585,0.854
29400,0.4433739498257637,0.8598148148148148,0.5828886598348617,0.82,0.46365876057568717,0.854
29500,0.44310408184925715,0.8607407407407407,0.5824366539716721,0.8183333333333334,0.46291372004677267,0.855
29600,0.4426439916094144,0.8601851851851852,0.580649197101593,0.8183333333333334,0.4630782884709975,0.856
29700,0.4424294008149041,0.8609259259259259,0.5826901018619537,0.82,0.46234043380793405,0.856
29800,0.44213424142864016,0.8616666666666667,0.5810902297496796,0.8166666666666667,0.4628140751053305,0.853
29900,0.44202125403616166,0.8631481481481481,0.5808492869138717,0.8183333333333334,0.46396347179132347,0.856
30000,0.4413442114988963,0.8616666666666667,0.5815522372722626,0.82,0.4618382436387679,0.855
30100,0.44101795769400065,0.8624074074074074,0.5829407662153244,0.82,0.4623572686139275,0.853
30200,0.4409599545929167,0.862037037037037,0.582140451669693,0.8216666666666667,0.46299847960472107,0.853
30300,0.44037719666957853,0.8616666666666667,0.5812887698411942,0.82,0.4617953756276299,0.856
30400,0.440259217719237,0.8618518518518519,0.583430603146553,0.8166666666666667,0.4629361541832195,0.854
30500,0.43980455216434267,0.8616666666666667,0.5819161593914032,0.82,0.46280569013427286,0.852
30600,0.4393499071399371,0.8624074074074074,0.5818572521209717,0.8233333333333334,0.46198466244865866,0.854
30700,0.4391685421268145,0.862037037037037,0.5820395469665527,0.82,0.46223009684506583,0.854
30800,0.43952362719509336,0.8631481481481481,0.5820460766553879,0.8266666666666667,0.46449270318536195,0.854
30900,0.4385290672381719,0.8627777777777778,0.5813261240720748,0.82,0.4621802375597112,0.855
31000,0.4382643110222287,0.8631481481481481,0.5823344051837921,0.82,0.46282850118244395,0.854
31100,0.437988712059127,0.8642592592592593,0.5812417536973953,0.8233333333333334,0.46228206683607664,0.852
31200,0.4381849358479182,0.8616666666666667,0.5832173079252243,0.8216666666666667,0.46051036259707284,0.853
31300,0.43755421257681315,0.8635185185185185,0.5831704288721085,0.8233333333333334,0.46254999322049756,0.853
31400,0.4371298083000713,0.8635185185185185,0.5819445252418518,0.8233333333333334,0.4626842772259432,0.854
31500,0.4369779823554887,0.8635185185185185,0.582568809390068,0.8233333333333334,0.46236292228979226,0.853
31600,0.4364858119024171,0.8646296296296296,0.5819278836250306,0.8216666666666667,0.4616612020660849,0.854
31700,0.43629817598395876,0.8646296296296296,0.5820303946733475,0.8216666666666667,0.4607939352007473,0.853
31800,0.43613089703851277,0.862037037037037,0.5847507357597351,0.8216666666666667,0.45996560594614816,0.851
31900,0.43588768078221213,0.865,0.5800959795713425,0.8233333333333334,0.4600202879484962,0.854
32000,0.4357488776246707,0.8622222222222222,0.584097146987915,0.8216666666666667,0.4617863770793466,0.852
32100,0.43509974761141673,0.8637037037037038,0.5811350345611572,0.8233333333333334,0.46114574109806733,0.854
32200,0.4349509994188944,0.8642592592592593,0.5835876792669297,0.8233333333333334,0.46108881690922904,0.856
32300,0.43453736735714804,0.8638888888888889,0.5823101460933685,0.8216666666666667,0.45993438888998595,0.853
32400,0.4341009424792396,0.8646296296296296,0.5823630094528198,0.8233333333333334,0.46050680735531974,0.853
32500,0.4338780065377553,0.8644444444444445,0.582135009765625,0.825,0.46076313362402077,0.853
32600,0.43381491916047205,0.8640740740740741,0.5832500487565995,0.8233333333333334,0.4600234557600582,0.855
32700,0.4338650276263555,0.8635185185185185,0.5817275434732437,0.8233333333333334,0.46216611651813283,0.85
32800,0.4334053691890505,0.8659259259259259,0.5821333318948746,0.8266666666666667,0.46079999559065876,0.854
32900,0.43327544430891674,0.865,0.5829122960567474,0.8266666666666667,0.4610879210864796,0.856
33000,0.4329522298441993,0.8642592592592593,0.5847112268209458,0.8266666666666667,0.4604697560562807,0.852
33100,0.43242321229643294,0.865,0.5814202517271042,0.8216666666666667,0.4594495664624607,0.85
33200,0.4319773554801941,0.8635185185185185,0.5829818934202194,0.825,0.46041276525048647,0.854
33300,0.43174481176667745,0.8640740740740741,0.5831044524908066,0.8233333333333334,0.4594136704416836,0.852
33400,0.43152335269583597,0.8633333333333333,0.5834525674581528,0.8216666666666667,0.46022339428172393,0.851
33500,0.4315897714760568,0.865,0.5847663730382919,0.8266666666666667,0.45933345661443825,0.849
33600,0.43134426722923913,0.8644444444444445,0.5850329369306564,0.8216666666666667,0.4605217085165136,0.853
33700,0.43101791358656355,0.8627777777777778,0.5853915244340897,0.82,0.46052664167740764,0.853
33800,0.43041395097970964,0.8631481481481481,0.583379065990448,0.825,0.46017271104980917,0.853
33900,0.4301847979426384,0.8661111111111112,0.5818839490413665,0.825,0.4587019226130317,0.854
34000,0.4298468069897758,0.8661111111111112,0.5835529834032058,0.8266666666666667,0.4598937963738161,0.855
34100,0.42957366986407175,0.8657407407407407,0.5833797872066497,0.8283333333333334,0.4601035679087919,0.853
34200,0.4294193382064501,0.8653703703703703,0.5829158365726471,0.82,0.45843472901512594,0.855
34300,0.4292296591732237,0.8644444444444445,0.5843513250350952,0.8266666666666667,0.45929306394913616,0.85
34400,0.42919693970017964,0.8653703703703703,0.5839960277080536,0.8283333333333334,0.4602523165590623,0.853
34500,0.428919517993927,0.8655555555555555,0.5831342816352845,0.825,0.459215208011515,0.851
34600,0.42845010624991525,0.8651851851851852,0.5826369524002075,0.825,0.4581698354552774,0.85
34700,0.4281963765621185,0.8657407407407407,0.5852061808109283,0.825,0.4602226685075199,0.854
34800,0.42780966526932185,0.8651851851851852,0.5835403859615326,0.83,0.4597383579787086,0.848
34900,0.4275959281457795,0.8659259259259259,0.5825835525989532,0.8266666666666667,0.4577783942222595,0.849
35000,0.4273110134734048,0.8666666666666667,0.5839738637208939,0.8216666666666667,0.4590555534643285,0.854
35100,0.4269534529911147,0.8648148148148148,0.5836588680744171,0.825,0.45919036865234375,0.853
35200,0.4267757159140375,0.8674074074074074,0.5841806322336197,0.83,0.4586656409151414,0.852
35300,0.42706574002901715,0.8659259259259259,0.5851461321115494,0.8233333333333334,0.4604145735502243,0.851
35400,0.4262391002641784,0.8666666666666667,0.5837848961353302,0.825,0.45848870628020344,0.853
35500,0.4260738965537813,0.8683333333333333,0.5849657922983169,0.83,0.4585847556591034,0.852
35600,0.42576410439279344,0.867037037037037,0.5837084114551544,0.83,0.4578878897077897,0.85
35700,0.42577623426914213,0.8690740740740741,0.5846968084573746,0.8266666666666667,0.45765136445269866,0.849
35800,0.42517635342147614,0.8672222222222222,0.5839205205440521,0.825,0.4583677018389982,0.85
35900,0.42502334266901015,0.8677777777777778,0.5832503497600555,0.8283333333333334,0.4575883413062376,0.851
36000,0.42502236084805595,0.8674074074074074,0.5861440092325211,0.825,0.45895346122629505,0.854
36100,0.4245456674032741,0.8668518518518519,0.5852604329586029,0.8216666666666667,0.45788247269742627,0.853
36200,0.4243465878897243,0.8679629629629629,0.5840030491352082,0.825,0.45895905266789827,0.852
36300,0.42496469534105724,0.865,0.5872678548097611,0.8283333333333334,0.45849064956693086,0.85
36400,0.42449575778510834,0.8683333333333333,0.584737041592598,0.8283333333333334,0.45789949157658744,0.851
36500,0.42369176745414733,0.8681481481481481,0.585241436958313,0.83,0.45893529758733864,0.85
36600,0.4234759675131904,0.8674074074074074,0.5858929812908172,0.8233333333333334,0.456999932141865,0.851
36700,0.4232134090529548,0.8662962962962963,0.5844753086566925,0.8266666666666667,0.45840251270462484,0.853
36800,0.42306375486983194,0.8675925925925926,0.5840231150388717,0.8316666666666667,0.45848748263190775,0.849
36900,0.4227536539236704,0.8687037037037038,0.5858997762203216,0.8283333333333334,0.45867245512850147,0.849
37000,0.4223985426955753,0.8685185185185185,0.5857917547225953,0.8316666666666667,0.45751216832329245,0.848
37100,0.42243003398180007,0.8685185185185185,0.5851352125406265,0.8266666666666667,0.4588622994282666,0.85
37200,0.4222226906153891,0.8685185185185185,0.5871993273496627,0.83,0.45802783527795005,0.848
37300,0.42186286913024057,0.8679629629629629,0.5846863031387329,0.825,0.4573422179502599,0.852
37400,0.4218908856312434,0.867037037037037,0.586173164844513,0.8266666666666667,0.45920881103066835,0.854
37500,0.4215727965037028,0.8696296296296296,0.5838232666254044,0.8316666666666667,0.4566906304920421,0.848
37600,0.42097683880064224,0.8681481481481481,0.586773756146431,0.83,0.4581010701025234,0.852
37700,0.42098923093742796,0.8681481481481481,0.5855800449848175,0.8233333333333334,0.4566658516140545,0.851
37800,0.4208011567592621,0.8675925925925926,0.586746272444725,0.825,0.4565473602098577,0.851
37900,0.4206144874294599,0.8666666666666667,0.5874384552240371,0.8266666666666667,0.4563982416601742,0.848
38000,0.42046315487888125,0.8672222222222222,0.5871624708175659,0.8233333333333334,0.45741859341368957,0.852
38100,0.420118776957194,0.8674074074074074,0.5861991137266159,0.8283333333333334,0.457844259984353,0.851
38200,0.4201055866148737,0.8692592592592593,0.5845540910959244,0.8283333333333334,0.4575745366951999,0.847
38300,0.41981566001971565,0.8681481481481481,0.5864547103643417,0.83,0.45691752433776855,0.85
38400,0.41929886788129805,0.8685185185185185,0.5868177622556686,0.8266666666666667,0.4570866428753909,0.849
38500,0.41925896836651694,0.867037037037037,0.5881353884935379,0.825,0.4576792348833645,0.851
38600,0.41893413265546164,0.8683333333333333,0.5875407248735428,0.825,0.45809963871450987,0.853
38700,0.41881588266955483,0.8690740740740741,0.5861435472965241,0.83,0.4583008692545049,0.849
38800,0.41851138952705597,0.8679629629629629,0.5879404455423355,0.8283333333333334,0.4567653414081125,0.849
38900,0.4185565287868182,0.8677777777777778,0.5878836989402771,0.8233333333333334,0.4587658775203368,0.852
39000,0.41789047254456413,0.8685185185185185,0.5866279631853104,0.8333333333333334,0.45688192283405976,0.85
39100,0.4178461612926589,0.8692592592592593,0.5869664311408996,0.8316666666666667,0.4577785090488546,0.849
39200,0.4174176992641555,0.867037037037037,0.5876501858234405,0.8316666666666667,0.45710131964262796,0.848
39300,0.4175108873181873,0.8687037037037038,0.5875480353832245,0.8333333333333334,0.4579555926954045,0.849
39400,0.4170316220985519,0.8690740740740741,0.5868404179811477,0.8316666666666667,0.45754173047402324,0.849
39500,0.41684123592244254,0.8692592592592593,0.5873751491308212,0.83,0.45818838301826925,0.85
39600,0.41672624631060495,0.8685185185185185,0.5869118392467498,0.8316666666666667,0.4563508743748945,0.849
39700,0.41654089639584224,0.8683333333333333,0.5874714344739914,0.8316666666666667,0.4554889307302587,0.849
39800,0.4166026934981346,0.8685185185185185,0.5892380505800248,0.8266666666666667,0.4579751772039077,0.852
39900,0.41681556320852703,0.8694444444444445,0.5885940104722976,0.83,0.4603111428373,0.848
40000,0.4157573812537723,0.8692592592592593,0.5878268718719483,0.8316666666666667,0.4569668550701702,0.85
40100,0.41589486565854816,0.8687037037037038,0.5895280838012695,0.8283333333333334,0.45553192233338075,0.847
40200,0.4155969931019677,0.8709259259259259,0.5889805555343628,0.8316666666666667,0.4582774016787024,0.848
40300,0.41529468678765824,0.8687037037037038,0.586829063296318,0.83,0.4575607732814901,0.848
40400,0.41489479889472325,0.8696296296296296,0.5892259299755096,0.8316666666666667,0.4570442595902611,0.851
40500,0.4147859924369388,0.87,0.5870243579149246,0.8316666666666667,0.4565701353199342,0.848
40600,0.4145930556787385,0.8696296296296296,0.587506040930748,0.83,0.4560907544458614,0.848
40700,0.41466015693214203,0.8696296296296296,0.5898553729057312,0.8316666666666667,0.4579031730399412,0.85
40800,0.4148061689403322,0.8681481481481481,0.5894974201917649,0.8233333333333334,0.458164904924,0.849
40900,0.4143726400203175,0.8679629629629629,0.5880394041538238,0.83,0.4547179516624002,0.848
41000,0.4140491368042098,0.8690740740740741,0.5903339833021164,0.83,0.45803496942800637,0.851
41100,0.41367777354187435,0.8707407407407407,0.5896407037973403,0.8316666666666667,0.4561501276843688,0.849
41200,0.41352798723512224,0.87,0.5898246824741363,0.83,0.4572808637338526,0.851
41300,0.41326270186238817,0.8687037037037038,0.5905299693346023,0.8333333333333334,0.4568695662652745,0.848
41400,0.4130051667491595,0.87,0.5882797956466674,0.8316666666666667,0.4561578946955064,0.85
41500,0.4130482562714153,0.8698148148148148,0.588464292883873,0.8283333333333334,0.4571043848991394,0.851
41600,0.41278463817305033,0.8698148148148148,0.5897966116666794,0.83,0.4577014472554712,0.852
41700,0.4131608020928171,0.8709259259259259,0.5883187025785446,0.8283333333333334,0.45797336890416984,0.845
41800,0.41249225387970606,0.8709259259259259,0.589464208483696,0.8333333333333334,0.4574708509094575,0.851
41900,0.4120718412929111,0.8701851851851852,0.5891581386327743,0.83,0.45751110157545877,0.849
42000,0.41198157469431557,0.8703703703703703,0.5883539885282516,0.8316666666666667,0.4565926895422094,0.85
42100,0.411613968345854,0.8705555555555555,0.5904973059892654,0.83,0.4574217287933125,0.85
42200,0.4115934573941761,0.8703703703703703,0.5900613367557526,0.83,0.45602646908339334,0.85
42300,0.41138097941875457,0.8707407407407407,0.5912987440824509,0.83,0.45652734795037436,0.851
42400,0.4112153639396032,0.8688888888888889,0.5904580771923065,0.8266666666666667,0.4559478575692457,0.847
42500,0.41114583330021964,0.8707407407407407,0.5912782937288285,0.825,0.4579772738849415,0.849
42600,0.4111500428782569,0.87,0.5896930694580078,0.83,0.4565182906739852,0.844
42700,0.41074511061112084,0.8703703703703703,0.590442904829979,0.8283333333333334,0.4569277228677974,0.85
42800,0.41081700606478583,0.8709259259259259,0.5908772587776184,0.8266666666666667,0.4575604989248164,0.846
42900,0.4103637754917145,0.8696296296296296,0.5915915310382843,0.8283333333333334,0.4565671927788678,0.849
43000,0.4099911443061299,0.8711111111111111,0.5905594944953918,0.8283333333333334,0.4568587594172534,0.846
43100,0.409912884566519,0.8714814814814815,0.5901882290840149,0.8266666666666667,0.4567115482162027,0.848
43200,0.40987036791112685,0.8711111111111111,0.5905492305755615,0.8233333333333334,0.4579974018475589,0.845
43300,0.40954675028721493,0.8705555555555555,0.5915894865989685,0.8283333333333334,0.45572446199024425,0.848
43400,0.409404110080666,0.8707407407407407,0.5913270294666291,0.8233333333333334,0.4570096722420524,0.846
43500,0.40938385311100217,0.8714814814814815,0.5916902750730515,0.8316666666666667,0.4580427118960549,0.846
43600,0.4092628788616922,0.8703703703703703,0.5918313801288605,0.83,0.4588514347286785,0.849
43700,0.4089214493830999,0.8716666666666667,0.5918993383646012,0.825,0.4566956960103091,0.846
43800,0.40871601220634246,0.8711111111111111,0.5907059431076049,0.825,0.4563845115549424,0.848
43900,0.4084851163956854,0.8718518518518519,0.5921297967433929,0.8283333333333334,0.45741308787289786,0.85
44000,0.40823819554514357,0.8714814814814815,0.5917421638965606,0.8216666666666667,0.457251877469175,0.848
44100,0.4081352430913183,0.8712962962962963,0.5921476364135743,0.8233333333333334,0.45767613544183616,0.846
44200,0.4079598014553388,0.8714814814814815,0.5915474504232406,0.825,0.4573463683619219,0.848
44300,0.40761988874938754,0.8718518518518519,0.5920581221580505,0.83,0.45707204850280986,0.849
44400,0.40771764930751586,0.8701851851851852,0.5927020341157914,0.8216666666666667,0.4576849613119574,0.844
44500,0.4073433197206921,0.8724074074074074,0.5914225399494171,0.8266666666666667,0.4564592347425573,0.848
44600,0.40740259827839004,0.8707407407407407,0.5939549297094345,0.825,0.4581865282619701,0.847
44700,0.40720990614758595,0.8701851851851852,0.592542627453804,0.82,0.45647140022586374,0.842
44800,0.40694385402732425,0.8714814814814815,0.5917415499687195,0.8233333333333334,0.4576174406444325,0.849
44900,0.4066931113600731,0.8718518518518519,0.5920180648565292,0.8233333333333334,0.4566214154748356,0.849
45000,0.40658251709408233,0.8712962962962963,0.5932087361812591,0.825,0.4556959192542469,0.846
45100,0.40626871635516487,0.8718518518518519,0.5922325760126114,0.8233333333333334,0.4567972483003841,0.848
45200,0.4063144587808185,0.8709259259259259,0.5920020341873169,0.8216666666666667,0.4570422119954053,0.843
45300,0.40667240934239496,0.8716666666666667,0.5922308653593064,0.8233333333333334,0.4573426833924125,0.847
45400,0.4065267402264807,0.8712962962962963,0.5927978128194809,0.83,0.4555617325446185,0.844
45500,0.40566564972201985,0.8724074074074074,0.5935500353574753,0.8216666666666667,0.45788872504935546,0.843
45600,0.4057182499104076,0.8724074074074074,0.592145237326622,0.8216666666666667,0.455780235283515,0.85
45700,0.40531913903024464,0.8718518518518519,0.5931528002023697,0.8233333333333334,0.457008776419303,0.847
45800,0.40511840846803454,0.8724074074074074,0.5940925866365433,0.8233333333333334,0.45653633773326874,0.849
45900,0.4052085417840216,0.872037037037037,0.593842014670372,0.8283333333333334,0.4578916097388548,0.851
46000,0.40486719343397354,0.8727777777777778,0.5929177552461624,0.8216666666666667,0.4566456219729255,0.848
46100,0.40528180499871574,0.8724074074074074,0.5954706370830536,0.825,0.45960090353208427,0.847
46200,0.40512491199705336,0.8735185185185185,0.5928713321685791,0.8266666666666667,0.45598776200238395,0.852
46300,0.4049410101440218,0.8727777777777778,0.5938698947429657,0.8233333333333334,0.4552169301930596,0.846
46400,0.40440995097160337,0.8722222222222222,0.5958303272724151,0.825,0.4573315504719229,0.846
46500,0.4039767882890172,0.8725925925925926,0.5929945439100266,0.82,0.4565364332760082,0.846
46600,0.403954140510824,0.8722222222222222,0.5957553863525391,0.8216666666666667,0.457667029079269,0.844
46700,0.40378938135173587,0.8727777777777778,0.5949927121400833,0.8216666666666667,0.45747246812371645,0.846
46800,0.40356093926562203,0.8718518518518519,0.5940533518791199,0.8183333333333334,0.4563947723192327,0.845
46900,0.40358887712160746,0.8724074074074074,0.5947833776473999,0.825,0.4572678734274471,0.846
47000,0.40341438800096513,0.8714814814814815,0.5950368463993072,0.82,0.45657744039507475,0.846
47100,0.4032826450135973,0.8714814814814815,0.5943435281515121,0.8233333333333334,0.4565862881786683,0.847
47200,0.40302737471130157,0.872037037037037,0.5948443412780762,0.8183333333333334,0.45655031852862415,0.845
47300,0.40340936879316963,0.8711111111111111,0.5950164467096328,0.82,0.45805106618825125,0.839
47400,0.40283776736921734,0.8711111111111111,0.5955219179391861,0.82,0.45668186247348785,0.844
47500,0.402786879407035,0.8727777777777778,0.5946760296821594,0.8216666666666667,0.4560563958743039,0.847
47600,0.40256861762868035,0.8724074074074074,0.5960777133703232,0.82,0.45590909614282493,0.843
47700,0.40210413932800293,0.8722222222222222,0.5955376774072647,0.8216666666666667,0.4562862594338024,0.844
47800,0.4021774199273851,0.8725925925925926,0.5969264894723892,0.82,0.4586804588051403,0.846
47900,0.4021402019593451,0.8729629629629629,0.5960541576147079,0.8216666666666667,0.4564225682440926,0.845
48000,0.4023047180639373,0.8722222222222222,0.597921833395958,0.8233333333333334,0.4588807900162304,0.844
48100,0.40222355491585204,0.8722222222222222,0.595023438334465,0.8183333333333334,0.4575224264579661,0.845
48200,0.4022558836473359,0.8722222222222222,0.5983652412891388,0.825,0.45762397787150216,0.848
48300,0.4013680453101794,0.8731481481481481,0.594995528459549,0.8216666666666667,0.4570491936276941,0.847
48400,0.4011840869983037,0.8729629629629629,0.5968633621931076,0.8183333333333334,0.4575498305699405,0.848
48500,0.40095025847355525,0.8725925925925926,0.5963003814220429,0.8183333333333334,0.4564916097065982,0.844
48600,0.4009302561481794,0.8731481481481481,0.5961299151182174,0.82,0.457738178617814,0.843
48700,0.400953471660614,0.8725925925925926,0.5971707850694656,0.82,0.45682397747741027,0.846
48800,0.4009421911504534,0.8722222222222222,0.5975518494844436,0.82,0.4569036671343972,0.843
48900,0.40059647560119627,0.8729629629629629,0.596303153038025,0.8216666666666667,0.4576960127143299,0.844
49000,0.40062364869647554,0.8725925925925926,0.5981391727924347,0.8216666666666667,0.4563421931336908,0.844
49100,0.40042792277203665,0.8727777777777778,0.597372755408287,0.8233333333333334,0.45642739096108603,0.846
49200,0.40009588599205015,0.8724074074074074,0.5967675149440765,0.8183333333333334,0.4558215798700557,0.846
49300,0.4001310144861539,0.8746296296296296,0.598305395245552,0.8233333333333334,0.45755788771545186,0.845
49400,0.399942325717873,0.8731481481481481,0.5981893807649612,0.8216666666666667,0.4579291115788853,0.845
49500,0.39953152305550044,0.8735185185185185,0.5966446608304977,0.8183333333333334,0.4568743951180402,0.846
49600,0.3999165639281273,0.8725925925925926,0.5990608870983124,0.8216666666666667,0.4571169842691982,0.847
49700,0.39938943949010636,0.8727777777777778,0.5981647044420242,0.8183333333333334,0.456482651479104,0.846
49800,0.39939691573381425,0.872037037037037,0.5978627473115921,0.8166666666666667,0.45669863942791433,0.844
49900,0.3993724581268099,0.8744444444444445,0.595439487695694,0.8233333333333334,0.4567841975127949,0.848
50000,0.39891931977536943,0.8735185185185185,0.5973786234855651,0.8183333333333334,0.4574759339585024,0.846
50000,0.39891997112168204,0.8731481481481481,0.5973881632089615,0.8183333333333334,0.4575355727882946,0.846
