iteration,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
28100,1.7596288561820983,0.39296296296296296,1.767240619659424,0.3933333333333333,1.7191617558984196,0.404
28200,1.7595662064022488,0.392037037037037,1.7677675485610962,0.3933333333333333,1.719229817390442,0.402
28300,1.7595402677853902,0.39296296296296296,1.7670189261436462,0.3933333333333333,1.7190435984555412,0.402
28400,1.7595796624819438,0.3940740740740741,1.766367208957672,0.3983333333333333,1.719009981435888,0.406
28500,1.7593640724817912,0.39166666666666666,1.7684255361557006,0.3933333333333333,1.7191010643454159,0.402
28600,1.7592682242393494,0.39351851851851855,1.766101026535034,0.3933333333333333,1.718595497748431,0.406
28700,1.7592421054840088,0.3938888888888889,1.7680087327957152,0.39166666666666666,1.719056297751034,0.402
28800,1.7590850843323602,0.39314814814814814,1.7674991846084596,0.39166666666666666,1.7190023380167343,0.403
28900,1.7589827484554714,0.3938888888888889,1.7666140794754028,0.3933333333333333,1.718532499145059,0.406
29000,1.758866720729404,0.39351851851851855,1.7669141054153443,0.3933333333333333,1.7185328076867497,0.404
29100,1.758819423781501,0.3937037037037037,1.7663741707801819,0.3933333333333333,1.7183349132537842,0.405
29200,1.7588279088338217,0.3940740740740741,1.766092300415039,0.39166666666666666,1.7185051300946403,0.403
29300,1.7586883823076884,0.39296296296296296,1.7666868448257447,0.39166666666666666,1.7186339953366447,0.403
29400,1.7586057265599568,0.39314814814814814,1.7673351645469666,0.39166666666666666,1.7184818983078003,0.403
29500,1.758483390013377,0.3938888888888889,1.7661807417869568,0.3933333333333333,1.718065906973446,0.406
29600,1.7584377778900995,0.3924074074074074,1.7666821360588074,0.39166666666666666,1.7180178235558903,0.403
29700,1.7583282629648844,0.3937037037037037,1.766306722164154,0.3933333333333333,1.7178453066769768,0.405
29800,1.7582539094818963,0.3937037037037037,1.7662569284439087,0.3933333333333333,1.717962384223938,0.404
29900,1.7582274476687114,0.39481481481481484,1.7651036143302918,0.395,1.717758347006405,0.405
30000,1.7581035243140326,0.3933333333333333,1.765859603881836,0.395,1.7177803937126608,0.404
30100,1.7580845382478503,0.39296296296296296,1.765767788887024,0.3933333333333333,1.717981170205509,0.404
30200,1.7581347121132744,0.3933333333333333,1.7643619894981384,0.395,1.7173607139026417,0.406
30300,1.7578984684414334,0.3937037037037037,1.7659437298774718,0.3933333333333333,1.7175071519963883,0.404
30400,1.7577962597211203,0.39351851851851855,1.7648663520812988,0.3933333333333333,1.7175063596052282,0.403
30500,1.757713610596127,0.3933333333333333,1.7653220415115356,0.3933333333333333,1.7173273002400118,0.403
30600,1.7576290779643589,0.3938888888888889,1.7646114945411682,0.395,1.7171207596273983,0.405
30700,1.757572172747718,0.3933333333333333,1.765189003944397,0.39166666666666666,1.716976944138022,0.403
30800,1.7575392948256598,0.3938888888888889,1.764540696144104,0.395,1.7169167224098654,0.405
30900,1.7576858507262336,0.39425925925925925,1.764644694328308,0.39166666666666666,1.717124209684484,0.403
31000,1.7574834201070997,0.39314814814814814,1.7649804949760437,0.395,1.7167817774940939,0.405
31100,1.7572888811429341,0.39444444444444443,1.764291274547577,0.395,1.7169853238498463,0.404
31200,1.757262298795912,0.395,1.7640454292297363,0.3933333333333333,1.716761925641228,0.404
31300,1.7573411875300937,0.3938888888888889,1.7662338614463806,0.39166666666666666,1.7168131996603573,0.401
31400,1.757174505127801,0.39444444444444443,1.7633015990257264,0.39666666666666667,1.7164391138974358,0.405
31500,1.7570367071363662,0.39351851851851855,1.765049433708191,0.3933333333333333,1.7167212331996244,0.404
31600,1.7569525453779433,0.3940740740740741,1.7648661136627197,0.395,1.716668591779821,0.404
31700,1.7568419933319093,0.39444444444444443,1.7644418597221374,0.3933333333333333,1.7163540966370527,0.405
31800,1.7570942812495762,0.3940740740740741,1.7658961772918702,0.3933333333333333,1.7170360088348389,0.401
31900,1.7570737388398912,0.39444444444444443,1.7631314635276794,0.395,1.7164067731184118,0.408
32000,1.7566769666141935,0.39444444444444443,1.7641113162040711,0.3933333333333333,1.7161481380462646,0.404
32100,1.7566556175549826,0.3940740740740741,1.7627537846565247,0.39666666666666667,1.7157172385384054,0.406
32200,1.7565039038658141,0.395,1.7634806036949158,0.3933333333333333,1.7158870697021484,0.405
32300,1.756467466884189,0.39481481481481484,1.7633393287658692,0.39666666666666667,1.716009918381186,0.406
32400,1.7563585877418517,0.39481481481481484,1.7626578569412232,0.3933333333333333,1.7158025152543013,0.405
32500,1.7562981671757167,0.395,1.7630752682685853,0.3933333333333333,1.7157295731937183,0.404
32600,1.7562799665662978,0.39537037037037037,1.7638748288154602,0.395,1.7158869855544145,0.403
32700,1.756400051381853,0.39444444444444443,1.7625237703323364,0.3983333333333333,1.7159519125433529,0.405
32800,1.7561600804328918,0.3937037037037037,1.7626116752624512,0.395,1.7156340865527882,0.405
32900,1.7560653938187494,0.3938888888888889,1.7624370813369752,0.395,1.7154477203593534,0.404
33000,1.7559876177046034,0.39425925925925925,1.7633994936943054,0.395,1.715630895951215,0.402
33100,1.755940592288971,0.39537037037037037,1.7628967404365539,0.39166666666666666,1.7150891388163847,0.404
33200,1.7558667474322849,0.3946296296296296,1.7627002120018005,0.395,1.715485124027028,0.402
33300,1.7557562602890862,0.39425925925925925,1.762641704082489,0.3933333333333333,1.715266985051772,0.405
33400,1.7557327349980671,0.395,1.7634361028671264,0.3933333333333333,1.7154881042592667,0.402
33500,1.755670596493615,0.39481481481481484,1.7624446988105773,0.3933333333333333,1.7150562440647799,0.404
33600,1.7555624193615385,0.39537037037037037,1.7623432636260987,0.3933333333333333,1.7151350834790398,0.403
33700,1.7556387292014228,0.39611111111111114,1.7628715872764587,0.3933333333333333,1.7152248761233162,0.404
33800,1.7556393292215136,0.3938888888888889,1.7634195685386658,0.395,1.7154627687790815,0.405
33900,1.7553806318177116,0.395,1.7619444727897644,0.3933333333333333,1.7148177904241226,0.404
34000,1.7553300009833441,0.39444444444444443,1.761703097820282,0.3933333333333333,1.7147628349416397,0.404
34100,1.755288259188334,0.3957407407407407,1.7612966418266296,0.3933333333333333,1.7148338065427893,0.403
34200,1.7551878611246745,0.39537037037037037,1.7617204904556274,0.3933333333333333,1.7147644688101376,0.404
34300,1.7552238371637132,0.3946296296296296,1.7611204624176025,0.3983333333333333,1.714576475760516,0.405
34400,1.7553226722611321,0.3946296296296296,1.7611296057701111,0.3983333333333333,1.7146594103644877,0.406
34500,1.755311115582784,0.3951851851851852,1.7638969898223877,0.395,1.7152392443488627,0.401
34600,1.755004760954115,0.395,1.762266182899475,0.395,1.7146866672179277,0.404
34700,1.7551172759797837,0.395,1.7594922184944153,0.39166666666666666,1.7142717487671797,0.406
34800,1.7549356010225083,0.39537037037037037,1.762754464149475,0.3933333333333333,1.714628030272091,0.401
34900,1.7550263696246677,0.39444444444444443,1.762831449508667,0.3933333333333333,1.714638170074014,0.401
35000,1.7547176983621386,0.39481481481481484,1.7613304615020753,0.3933333333333333,1.714217599700479,0.402
35100,1.7547310007943047,0.3938888888888889,1.7611312389373779,0.3933333333333333,1.7143401258132036,0.405
35200,1.7547447323799132,0.39425925925925925,1.7598706126213073,0.3933333333333333,1.713911449207979,0.404
35300,1.754609555668301,0.39537037037037037,1.759902250766754,0.39666666666666667,1.7140066343195297,0.404
35400,1.7545062594943577,0.395,1.7613913655281066,0.3933333333333333,1.714063805692336,0.403
35500,1.7545710020595127,0.3951851851851852,1.7607868671417237,0.395,1.714136523358962,0.406
35600,1.7545337438583375,0.3946296296296296,1.7603588461875916,0.3933333333333333,1.7136918516720043,0.405
35700,1.75444798734453,0.3937037037037037,1.7601959943771361,0.39666666666666667,1.7136750571867998,0.406
35800,1.7543389346864489,0.3957407407407407,1.7605579853057862,0.3933333333333333,1.7140493182575,0.403
35900,1.75424684021208,0.3959259259259259,1.760256040096283,0.3933333333333333,1.7137991260079777,0.404
36000,1.754283983177609,0.3951851851851852,1.7611333847045898,0.39166666666666666,1.714007342562956,0.401
36100,1.754189748234219,0.39611111111111114,1.7600804448127747,0.395,1.7138397693634033,0.404
36200,1.754223640759786,0.39537037037037037,1.7621783375740052,0.395,1.7139690483317656,0.406
36300,1.754540040757921,0.3951851851851852,1.7581387042999268,0.39666666666666667,1.7136351921979118,0.407
36400,1.7540635347366333,0.3951851851851852,1.7604876160621643,0.395,1.7136521479662727,0.405
36500,1.7539103600713941,0.39611111111111114,1.7599967956542968,0.395,1.7134098656037275,0.403
36600,1.753876891401079,0.39537037037037037,1.7609479904174805,0.3933333333333333,1.7134948898764217,0.403
36700,1.7538501620292664,0.3951851851851852,1.7597330331802368,0.39166666666666666,1.7135023089016186,0.405
36800,1.7537798272238838,0.3962962962962963,1.7602262616157531,0.395,1.7135354841456694,0.406
36900,1.7537233074506124,0.395,1.7588772416114806,0.39166666666666666,1.7131288051605225,0.403
37000,1.753869452741411,0.39481481481481484,1.75930095911026,0.3983333333333333,1.7131314277648926,0.407
37100,1.753591197066837,0.3957407407407407,1.759494662284851,0.39166666666666666,1.7130666129729326,0.403
37200,1.7535901467005413,0.3957407407407407,1.7603103041648864,0.3933333333333333,1.7134154193541582,0.404
37300,1.7535840060975816,0.3951851851851852,1.7592599153518678,0.3933333333333333,1.7129891830332138,0.405
37400,1.7534635927942064,0.39481481481481484,1.7591559529304504,0.3933333333333333,1.7128118557088516,0.404
37500,1.7534233861499362,0.395,1.7585830807685852,0.395,1.7127120705211865,0.405
37600,1.7533396906322902,0.3951851851851852,1.7595268130302428,0.3933333333333333,1.7127325534820557,0.404
37700,1.753283647696177,0.3951851851851852,1.7592964053153992,0.395,1.7128723018309648,0.405
37800,1.7532132546106973,0.39537037037037037,1.7592679262161255,0.3933333333333333,1.712789114783792,0.404
37900,1.7531974448098078,0.395,1.7595604181289672,0.395,1.712630825884202,0.405
38000,1.753296278582679,0.3940740740740741,1.75878187417984,0.39666666666666667,1.712557133506326,0.405
38100,1.753207180235121,0.39611111111111114,1.759983277320862,0.395,1.7131315329495598,0.406
38200,1.7530772725741068,0.39537037037037037,1.7598753452301026,0.3933333333333333,1.712749901939841,0.404
38300,1.7530342896779378,0.3962962962962963,1.758798849582672,0.3933333333333333,1.712828229455387,0.405
38400,1.7529747234450446,0.395,1.7584592342376708,0.39666666666666667,1.7123328236972584,0.404
38500,1.752942020363278,0.3951851851851852,1.758280348777771,0.39666666666666667,1.7124836725347183,0.406
38600,1.7528336379263136,0.39537037037037037,1.7587286829948425,0.3933333333333333,1.712406873703003,0.405
38700,1.7528854449590048,0.395,1.7578739047050476,0.395,1.712294711786158,0.406
38800,1.7527743233574762,0.3959259259259259,1.7589486598968507,0.3933333333333333,1.7124688695458805,0.404
38900,1.752759537431929,0.39666666666666667,1.759132742881775,0.395,1.7125932889826156,0.405
39000,1.7528319875399272,0.39444444444444443,1.7579297423362732,0.3983333333333333,1.7122852101045496,0.406
39100,1.7526895893944634,0.3957407407407407,1.7572839379310607,0.395,1.7121188149732702,0.403
39200,1.7528549167844985,0.3957407407407407,1.7601487278938293,0.3933333333333333,1.7129943581188427,0.403
39300,1.7525498655107286,0.3959259259259259,1.7578703880310058,0.395,1.7122906376333797,0.406
39400,1.7524859839015536,0.3951851851851852,1.7582545757293702,0.3983333333333333,1.7120325986076803,0.405
39500,1.7526384472846985,0.39537037037037037,1.7595280766487122,0.3933333333333333,1.7123905350180233,0.403
39600,1.7524148649639553,0.39537037037037037,1.7574705362319947,0.3983333333333333,1.712020656641792,0.405
39700,1.7523164987564086,0.3957407407407407,1.7578335762023927,0.3933333333333333,1.711860264048857,0.405
39800,1.7522830393579272,0.39555555555555555,1.7574952840805054,0.39666666666666667,1.7117784373900469,0.404
39900,1.7522128012445237,0.39611111111111114,1.7581008195877075,0.395,1.7118062552283793,0.404
40000,1.7522318349944221,0.39685185185185184,1.7577226519584657,0.395,1.7121076233246748,0.405
40100,1.7521797961658903,0.3957407407407407,1.7571678638458252,0.395,1.7117294984705307,0.405
40200,1.7522619393136767,0.39555555555555555,1.7583134651184082,0.3933333333333333,1.7118036536609424,0.405
40300,1.752099531226688,0.39611111111111114,1.7570190668106078,0.3983333333333333,1.7116701392566456,0.405
40400,1.7520203246010675,0.3951851851851852,1.7580912828445434,0.395,1.7116788695840275,0.404
40500,1.7519584523306952,0.3959259259259259,1.7573383808135987,0.3933333333333333,1.7115186172373154,0.404
40600,1.7519809325536093,0.3959259259259259,1.7563893675804139,0.395,1.7114078437580782,0.404
40700,1.751917204591963,0.39666666666666667,1.7574416995048523,0.39666666666666667,1.7117148707894718,0.406
40800,1.751895272731781,0.3957407407407407,1.7561954021453858,0.3933333333333333,1.711615751771366,0.403
40900,1.751898823844062,0.3946296296296296,1.7564449787139893,0.39666666666666667,1.7112528225954842,0.405
41000,1.7518639802932738,0.3962962962962963,1.7577499151229858,0.39666666666666667,1.7119156472823198,0.406
41100,1.7517448133892484,0.3962962962962963,1.7577143430709838,0.3933333333333333,1.7116333526723526,0.403
41200,1.7517449193530612,0.3959259259259259,1.7583487272262572,0.395,1.7116904258728027,0.404
41300,1.7516767064730325,0.39555555555555555,1.7569612741470337,0.3983333333333333,1.711530608289382,0.403
41400,1.7516936620076498,0.39685185185185184,1.7584243297576905,0.395,1.711666135226979,0.404
41500,1.7515300141440497,0.3964814814814815,1.7570023894309998,0.3933333333333333,1.7112030211616964,0.405
41600,1.751525310675303,0.39611111111111114,1.757775866985321,0.395,1.7114498825634228,0.404
41700,1.7517971171273126,0.397037037037037,1.7573186993598937,0.3933333333333333,1.7118902486913345,0.404
41800,1.7516264385647244,0.3957407407407407,1.7567764282226563,0.39666666666666667,1.7115259030286003,0.405
41900,1.7515757918357848,0.39555555555555555,1.75813148021698,0.3933333333333333,1.7112270874135636,0.404
42000,1.75144395298428,0.39611111111111114,1.7564125180244445,0.39666666666666667,1.711122660075917,0.404
42100,1.7513518399662442,0.39537037037037037,1.7577121019363404,0.395,1.7111462635152481,0.404
42200,1.7513361930847169,0.39685185185185184,1.7567935109138488,0.395,1.7111854973961325,0.403
42300,1.7512242039044699,0.3964814814814815,1.7570514798164367,0.3933333333333333,1.7111727700513952,0.405
42400,1.7511899458037483,0.39611111111111114,1.7569212198257447,0.3933333333333333,1.711136495365816,0.404
42500,1.7511881801817153,0.3964814814814815,1.7557678461074828,0.3933333333333333,1.7109784308601828,0.403
42600,1.751223623752594,0.3962962962962963,1.7563729166984559,0.39166666666666666,1.7110068166957182,0.404
42700,1.7510605136553445,0.3962962962962963,1.75655654668808,0.395,1.710799960529103,0.404
42800,1.751143119070265,0.39537037037037037,1.75759015083313,0.3983333333333333,1.7109506200341618,0.404
42900,1.7510436269972058,0.39611111111111114,1.754962718486786,0.395,1.7108570126926197,0.404
43000,1.7509706642892626,0.39666666666666667,1.7562599062919617,0.39166666666666666,1.7108761282528149,0.403
43100,1.7509962399800618,0.3962962962962963,1.755122470855713,0.39666666666666667,1.710818045279559,0.403
43200,1.7508684105343288,0.39611111111111114,1.7561699628829956,0.39666666666666667,1.7104887471479528,0.404
43300,1.7508464150958591,0.39611111111111114,1.755413794517517,0.395,1.7105309682733871,0.404
43400,1.7508799486690096,0.3962962962962963,1.756577968597412,0.3933333333333333,1.710804588654462,0.405
43500,1.7508046997918023,0.39666666666666667,1.7557363510131836,0.3933333333333333,1.710675646277035,0.403
43600,1.7512391686439515,0.39537037037037037,1.7573458909988404,0.3933333333333333,1.7110954172470991,0.404
43700,1.7509609089957343,0.39611111111111114,1.7555607080459594,0.39666666666666667,1.710721724173602,0.403
43800,1.7507325278388128,0.39555555555555555,1.7559437870979309,0.3983333333333333,1.7103992209715002,0.402
43900,1.7506264024310643,0.3962962962962963,1.7563595056533814,0.3933333333333333,1.7106039804570816,0.404
44000,1.750571620464325,0.3962962962962963,1.7560429215431212,0.395,1.7104081616682165,0.403
44100,1.7505225353770786,0.3962962962962963,1.7559531569480895,0.395,1.7104967762442196,0.402
44200,1.7504829433229234,0.3957407407407407,1.7552304029464723,0.39666666666666667,1.7101950084461885,0.404
44300,1.7504418002234565,0.3959259259259259,1.7556493282318115,0.39666666666666667,1.710265594370225,0.404
44400,1.7505229512850444,0.39611111111111114,1.7547061085700988,0.395,1.7101509290582992,0.407
44500,1.7505357238981458,0.39666666666666667,1.7544519305229187,0.3933333333333333,1.710166566512164,0.407
44600,1.7505320601993137,0.3959259259259259,1.755316686630249,0.395,1.7102183734669405,0.404
44700,1.750494612587823,0.3964814814814815,1.7562848687171937,0.3933333333333333,1.710586379556095,0.403
44800,1.7503595723046197,0.3962962962962963,1.7545845627784729,0.395,1.7103626096949858,0.405
44900,1.7504411498705545,0.3962962962962963,1.7542457938194276,0.395,1.7102038509705488,0.404
45000,1.75022574795617,0.39611111111111114,1.7561681747436524,0.395,1.710159792619593,0.403
45100,1.7502858956654868,0.3962962962962963,1.7546057105064392,0.39666666666666667,1.7099338699789608,0.404
45200,1.7502087672551474,0.39685185185185184,1.7561662912368774,0.39666666666666667,1.7102637150708366,0.401
45300,1.750384555922614,0.3959259259259259,1.7535808205604553,0.395,1.7098661310532515,0.405
45400,1.7501006457540724,0.3964814814814815,1.7549463272094727,0.39666666666666667,1.7101104820475859,0.403
45500,1.750249355369144,0.397037037037037,1.755858826637268,0.395,1.7104101391399609,0.406
45600,1.750053862730662,0.39611111111111114,1.755449402332306,0.3983333333333333,1.710055154912612,0.402
45700,1.7500300725301108,0.3964814814814815,1.7544058918952943,0.3933333333333333,1.7098266026552986,0.403
45800,1.7499328070216709,0.3962962962962963,1.7548178553581237,0.395,1.7098442806917078,0.405
45900,1.7499195920096504,0.39555555555555555,1.7540584444999694,0.39666666666666667,1.7096056447309607,0.403
46000,1.7498914427227443,0.39666666666666667,1.7539625644683838,0.395,1.7097253589069141,0.404
46100,1.749861885441674,0.3962962962962963,1.7547808170318604,0.395,1.7095369240816902,0.403
46200,1.7499167773458693,0.39555555555555555,1.7539515018463134,0.395,1.7098817614948048,0.404
46300,1.7499625974231297,0.3962962962962963,1.7553842306137084,0.395,1.7098702192306519,0.403
46400,1.7500471790631613,0.3964814814814815,1.7542036175727844,0.395,1.7100406324162203,0.404
46500,1.7497682041592069,0.3962962962962963,1.753925120830536,0.39666666666666667,1.7095699941410738,0.405
46600,1.7496882253222996,0.39611111111111114,1.7539679169654847,0.395,1.7095677992876839,0.403
46700,1.7498189197646248,0.3962962962962963,1.7562261700630188,0.395,1.7100869206821216,0.402
46800,1.7496463921335008,0.3957407407407407,1.7536291480064392,0.39666666666666667,1.7094092509325813,0.402
46900,1.74957035779953,0.3964814814814815,1.7544715762138368,0.39666666666666667,1.7094365007737105,0.402
47000,1.749568894174364,0.3962962962962963,1.7548333168029786,0.395,1.709692253785975,0.404
47100,1.7494970997174581,0.3964814814814815,1.7544703125953673,0.39666666666666667,1.7093183152815874,0.403
47200,1.7495209336280824,0.3962962962962963,1.7535735726356507,0.39666666666666667,1.709389195722692,0.402
47300,1.749480148156484,0.3962962962962963,1.7534350037574769,0.39666666666666667,1.7093430547153248,0.404
47400,1.7496558798684014,0.39611111111111114,1.754259419441223,0.39666666666666667,1.7093404601601994,0.403
47500,1.7494587182998658,0.39611111111111114,1.7529156804084778,0.395,1.7091476636774399,0.402
47600,1.749371549818251,0.3957407407407407,1.7538558840751648,0.39666666666666667,1.7093008195652681,0.402
47700,1.7493834919399684,0.39555555555555555,1.7534488201141358,0.395,1.7092665293637443,0.403
47800,1.7494518240292867,0.39611111111111114,1.7550634503364564,0.3933333333333333,1.7094423981273876,0.402
47900,1.7496151049931845,0.39611111111111114,1.7560763955116272,0.39166666666666666,1.7098320091471952,0.401
48000,1.7492749373118082,0.3964814814814815,1.7533935189247132,0.39666666666666667,1.7090314065708834,0.401
48100,1.7493645522329542,0.39666666666666667,1.7557105898857117,0.395,1.7095659199882955,0.402
48200,1.749350729253557,0.39666666666666667,1.754347288608551,0.3933333333333333,1.7095876301036161,0.403
48300,1.749265984694163,0.3959259259259259,1.7526740431785583,0.39666666666666667,1.7090318834080416,0.405
48400,1.7491768254174127,0.39685185185185184,1.7536654233932496,0.395,1.709286191884209,0.402
48500,1.7492594891124302,0.39611111111111114,1.752755355834961,0.39666666666666667,1.7088371024412268,0.404
48600,1.7490152173572115,0.39685185185185184,1.7538999676704408,0.39666666666666667,1.7090334261164946,0.403
48700,1.7491001023186579,0.3977777777777778,1.7551000475883485,0.3933333333333333,1.70943723005407,0.405
48800,1.7491239057646857,0.39666666666666667,1.7543038606643677,0.3933333333333333,1.7094999201157515,0.404
48900,1.7489759988254971,0.397037037037037,1.7536290049552918,0.3983333333333333,1.7093581872827865,0.403
49000,1.7489369776513841,0.39685185185185184,1.7539640069007874,0.39666666666666667,1.709152340888977,0.402
49100,1.7489787936210632,0.3962962962962963,1.7544902920722962,0.395,1.7089079267838423,0.402
49200,1.7489710264735752,0.39611111111111114,1.7529682159423827,0.395,1.708910346031189,0.403
49300,1.7488550239139133,0.3975925925925926,1.75406756401062,0.395,1.7091866310905008,0.403
49400,1.7489291429519653,0.3962962962962963,1.7530770421028137,0.395,1.708769118084627,0.405
49500,1.7488007148106892,0.39666666666666667,1.7534325122833252,0.395,1.7089942272971659,0.403
49600,1.7487200935681662,0.39685185185185184,1.7531587719917296,0.39666666666666667,1.7087599319570206,0.404
49700,1.7487446043226453,0.39685185185185184,1.75399569272995,0.3983333333333333,1.708741966415854,0.402
49800,1.7487462626563177,0.3964814814814815,1.75275456905365,0.395,1.7088854102527393,0.403
49900,1.7487823711501227,0.3959259259259259,1.7531003475189209,0.39666666666666667,1.7085222917444565,0.403
50000,1.7487170696258545,0.39666666666666667,1.7533574223518371,0.395,1.7086278270272648,0.403
50000,1.7487028559048972,0.39685185185185184,1.7534178376197815,0.395,1.7086094267228071,0.403
