iteration,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
27900,0.0056508473495745825,0.9998148148148148,0.42056959718465803,0.9066666666666666,0.2921935619567247,0.929
28000,0.005551221025072866,0.9998148148148148,0.42214166820049287,0.9083333333333333,0.29248958305620093,0.928
28100,0.005501960882813566,0.9998148148148148,0.4225968763232231,0.9033333333333333,0.2930083972237566,0.929
28200,0.005375718055034263,0.9998148148148148,0.42454010546207427,0.9083333333333333,0.2930038256351562,0.929
28300,0.0053382398069111835,0.9998148148148148,0.42440182268619536,0.9033333333333333,0.29494796578279314,0.929
28400,0.005186085105459723,0.9998148148148148,0.42582788169384,0.905,0.29477051826303496,0.929
28500,0.005109847831125888,0.9998148148148148,0.4255161896348,0.905,0.29641494302846055,0.928
28600,0.005009737967823943,0.9998148148148148,0.42931823432445526,0.91,0.29661246810984965,0.93
28700,0.004959893447812646,0.9998148148148148,0.426616208255291,0.9083333333333333,0.2973344893578221,0.929
28800,0.00488688581260956,0.9998148148148148,0.42824850529432296,0.9066666666666666,0.29932154172702746,0.93
28900,0.004758428963315155,0.9998148148148148,0.4307411327958107,0.9083333333333333,0.2984228230026715,0.929
29000,0.004709968240543579,0.9998148148148148,0.4314469426870346,0.905,0.2986482227878535,0.929
29100,0.004691213754833572,0.9998148148148148,0.43518921732902527,0.905,0.30026950917261486,0.93
29200,0.00450014369820969,0.9998148148148148,0.43438417464494705,0.905,0.2998325007912867,0.929
29300,0.004414732778807067,0.9998148148148148,0.43484790027141573,0.905,0.3009963777902372,0.929
29400,0.004345209498165382,0.9998148148148148,0.4344553843140602,0.9066666666666666,0.30219661696430516,0.929
29500,0.0042709801921672706,0.9998148148148148,0.43745480477809906,0.9066666666666666,0.302487001151723,0.928
29600,0.004164098329945571,0.9998148148148148,0.4359568953514099,0.9066666666666666,0.30245454236865044,0.929
29700,0.004115431308228936,0.9998148148148148,0.43845220655202866,0.9083333333333333,0.3048350512981415,0.928
29800,0.004088571872691521,0.9998148148148148,0.4375612184405327,0.9083333333333333,0.3061436225714929,0.928
29900,0.003989947150047454,0.9998148148148148,0.43848911225795745,0.9083333333333333,0.3050298382911612,0.93
30000,0.0038994752963642694,1.0,0.440332792699337,0.91,0.30574879148865447,0.932
30100,0.0038236522186909697,1.0,0.43835736662149427,0.9083333333333333,0.3070729635108043,0.929
30200,0.0037556352371919074,0.9998148148148148,0.44211915582418443,0.9083333333333333,0.3077829402926214,0.929
30300,0.0036984524818965132,1.0,0.4416393950581551,0.9083333333333333,0.30805613451144276,0.93
30400,0.003619803049756835,1.0,0.4441168189048767,0.9116666666666666,0.30924146825118976,0.929
30500,0.0035852187487762422,1.0,0.4439193084836006,0.91,0.30910392658894553,0.93
30600,0.003484749331578819,1.0,0.4485262379050255,0.9083333333333333,0.31005073141525774,0.93
30700,0.0034665254287473443,1.0,0.4497242748737335,0.91,0.3113157588112004,0.932
30800,0.0033713433742781893,1.0,0.44984825849533083,0.9116666666666666,0.3122133087805089,0.929
30900,0.003322790056053135,1.0,0.45135791301727296,0.9083333333333333,0.31197691626627655,0.93
31000,0.0032450918030614653,1.0,0.4521716445684433,0.91,0.31268715129836516,0.93
31100,0.0032039086783899823,1.0,0.4502688035368919,0.91,0.3137612611274509,0.932
31200,0.003131042774637333,1.0,0.4530464097857475,0.9083333333333333,0.31300968200187473,0.933
31300,0.0030737731909741546,1.0,0.45315778255462646,0.91,0.3146937076440629,0.931
31400,0.003007041138415742,1.0,0.45361544340848925,0.9083333333333333,0.31613795064827976,0.931
31500,0.0029563437558762316,1.0,0.45407778173685076,0.91,0.3164197115008445,0.931
31600,0.00290174403344281,1.0,0.45640422254800794,0.9066666666666666,0.31638628589537215,0.93
31700,0.0028603362812039753,1.0,0.4554968670010567,0.91,0.3181142598828849,0.93
31800,0.0027939633537446044,1.0,0.4610875681042671,0.9083333333333333,0.3186104110825588,0.931
31900,0.002741677683661692,1.0,0.46017554551362994,0.9066666666666666,0.3183411738890059,0.931
32000,0.002715015653262122,1.0,0.460424967110157,0.91,0.3201946262270212,0.931
32100,0.0026582028574517204,1.0,0.4594392880797386,0.9083333333333333,0.32038373795940595,0.933
32200,0.0025944136606995015,1.0,0.4631661161780357,0.9066666666666666,0.32150999522384477,0.934
32300,0.0025426194230223904,1.0,0.46547030508518217,0.91,0.3226121526540202,0.934
32400,0.002493636244131873,1.0,0.4639474958181381,0.9083333333333333,0.3225952694192529,0.931
32500,0.0024457278202236112,1.0,0.46608781069517136,0.9083333333333333,0.3239084150751724,0.933
32600,0.00241448796813428,1.0,0.46854969561100007,0.9066666666666666,0.325211288736147,0.933
32700,0.00236123303637012,1.0,0.4673458844423294,0.9083333333333333,0.3246615582748371,0.931
32800,0.0023115023265644495,1.0,0.4669449046254158,0.905,0.3255220014492379,0.933
32900,0.002270199136304048,1.0,0.4699090138077736,0.9066666666666666,0.32677463157212033,0.932
33000,0.002219543615097387,1.0,0.47118583172559736,0.91,0.32784984649761634,0.933
33100,0.002188039320753887,1.0,0.4728876560926437,0.905,0.32842117016587186,0.932
33200,0.002144866648207729,1.0,0.4706218123435974,0.91,0.32980396757450176,0.934
33300,0.0020990116683404065,1.0,0.4730488255620003,0.9083333333333333,0.3295893711859689,0.934
33400,0.0020623246867520115,1.0,0.47469054013490675,0.9083333333333333,0.33005199658081813,0.932
33500,0.0020242683919301876,1.0,0.4756408929824829,0.9066666666666666,0.3315584421815241,0.933
33600,0.002008508928702213,1.0,0.47647654712200166,0.9066666666666666,0.3316532101153451,0.932
33700,0.0019440235634748306,1.0,0.476612015068531,0.9083333333333333,0.332569456385339,0.933
33800,0.0019079061331770694,1.0,0.47890047580003736,0.91,0.3340412885060205,0.934
33900,0.0018870584747572947,1.0,0.4799761652946472,0.9083333333333333,0.33517773082370267,0.934
34000,0.0018352906184089888,1.0,0.48169426023960116,0.905,0.33532705963315335,0.933
34100,0.0018038690517035623,1.0,0.4797725439071655,0.9033333333333333,0.3353672187008402,0.933
34200,0.0017575513487423046,1.0,0.4831607311964035,0.905,0.33688035316984444,0.932
34300,0.0017360461374563683,1.0,0.48176293522119523,0.9083333333333333,0.3375726309331024,0.937
34400,0.0016899204020672995,1.0,0.4856226623058319,0.9083333333333333,0.33867117757087245,0.934
34500,0.0016722540342016146,1.0,0.48437841832637785,0.9066666666666666,0.3388763167621458,0.933
34600,0.0016301002511883982,1.0,0.4842249557375908,0.9133333333333333,0.3407039062174804,0.932
34700,0.001600793149231726,1.0,0.4889357998967171,0.91,0.34047471392242346,0.933
34800,0.0015688959192225915,1.0,0.4888177469372749,0.9066666666666666,0.34214277379214764,0.933
34900,0.0015361342614697707,1.0,0.49081369787454604,0.9083333333333333,0.34164382090025086,0.933
35000,0.0015161492376743505,1.0,0.4898971065878868,0.91,0.3438002183923827,0.931
35100,0.0014764466880781886,1.0,0.49247945845127106,0.9083333333333333,0.34415058172581825,0.934
35200,0.001461942880673127,1.0,0.491364960372448,0.91,0.3457058824817924,0.931
35300,0.0014385091632397639,1.0,0.4959439799189568,0.9066666666666666,0.34652219110113736,0.933
35400,0.0013927982408656842,1.0,0.49545945674180986,0.9083333333333333,0.3475770177319646,0.932
35500,0.0013846594135328712,1.0,0.4969084173440933,0.9066666666666666,0.34788213955128894,0.932
35600,0.0013382455482820255,1.0,0.4964416801929474,0.9083333333333333,0.34710900260902505,0.934
35700,0.0013292183730906496,1.0,0.5010810241103172,0.9083333333333333,0.3494439061511965,0.934
35800,0.0012904779898235575,1.0,0.5016197398304939,0.9116666666666666,0.3493631501298617,0.934
35900,0.0012698718686200057,1.0,0.5034423902630806,0.9083333333333333,0.35063722269500003,0.931
36000,0.0012385849832854648,1.0,0.5009364649653435,0.91,0.3517054001088528,0.932
36100,0.00122146639720692,1.0,0.5011797994375229,0.9133333333333333,0.3529840243213317,0.931
36200,0.0011880850160701406,1.0,0.505171649158001,0.9116666666666666,0.35332175437361,0.932
36300,0.0011798318305712503,1.0,0.5046206191182137,0.9116666666666666,0.35462133159093995,0.932
36400,0.0011454990424681454,1.0,0.5090880632400513,0.9116666666666666,0.3546785421888618,0.932
36500,0.0011225437464114898,1.0,0.508699831366539,0.91,0.3563629246919471,0.931
36600,0.0010975853923203733,1.0,0.5071145802736282,0.9116666666666666,0.3564800577347769,0.932
36700,0.001081488932767469,1.0,0.5098681718111038,0.9116666666666666,0.35800532870652046,0.933
36800,0.0010527704101857833,1.0,0.5097029998898506,0.9133333333333333,0.35876300416010265,0.931
36900,0.0010475423516860852,1.0,0.5124019220471382,0.9083333333333333,0.35932119157822695,0.933
37000,0.0010109150255124808,1.0,0.5133147358894348,0.9116666666666666,0.3608806844362441,0.932
37100,0.000988365535158664,1.0,0.513787092268467,0.91,0.36138098325361223,0.932
37200,0.0009711335235301199,1.0,0.5170223966240883,0.9116666666666666,0.3630993711926481,0.932
37300,0.0009545730077661574,1.0,0.5152961403131485,0.9133333333333333,0.3631987696075264,0.933
37400,0.0009366215627071345,1.0,0.5168872743844986,0.91,0.36335567762965665,0.932
37500,0.0009271887588612218,1.0,0.5194081231951714,0.9116666666666666,0.3654710629626232,0.933
37600,0.0008947680699444997,1.0,0.5219987645745278,0.9133333333333333,0.36628590239321485,0.933
37700,0.0008783442703942354,1.0,0.5215867623686791,0.9116666666666666,0.36682506672599735,0.933
37800,0.0008707705993502815,1.0,0.5244872242212295,0.9116666666666666,0.36852650979862495,0.932
37900,0.0008492201883604543,1.0,0.5213259771466255,0.9083333333333333,0.36857042056234446,0.932
38000,0.0008299136256229961,1.0,0.5248685285449028,0.9083333333333333,0.3696622820023228,0.931
38100,0.0008180080018872913,1.0,0.525585550069809,0.915,0.37079135339488,0.932
38200,0.0007908186600414208,1.0,0.5259493947029114,0.9083333333333333,0.37077362320440654,0.934
38300,0.0007782105853645287,1.0,0.5295971661806107,0.91,0.3727926474941127,0.933
38400,0.0007603948187251161,1.0,0.5298384621739387,0.9133333333333333,0.37223942216266603,0.934
38500,0.0007554827785093544,1.0,0.5305987551808358,0.915,0.3744330611079931,0.934
38600,0.0007350624081381182,1.0,0.5334517747163773,0.915,0.3755180699860348,0.933
38700,0.000717939084279351,1.0,0.5368077456951141,0.9116666666666666,0.3757447506136754,0.932
38800,0.0007035960237974198,1.0,0.5341304138302803,0.91,0.3766817173317951,0.933
38900,0.0006868402993455271,1.0,0.5329238012433052,0.9083333333333333,0.3783213850110769,0.933
39000,0.0006769294249049078,1.0,0.5376311480998993,0.91,0.37975300771786885,0.932
39100,0.0006565249712568604,1.0,0.5377746120095253,0.91,0.38000375152949023,0.933
39200,0.0006465798222052399,1.0,0.5394035220146179,0.9083333333333333,0.3809281922876835,0.932
39300,0.0006326166669572963,1.0,0.5405096888542176,0.9116666666666666,0.38201457546914325,0.934
39400,0.0006173026849864982,1.0,0.5394712537527084,0.9116666666666666,0.3829778206041631,0.932
39500,0.0006059952266190925,1.0,0.5402507603168487,0.9066666666666666,0.3844339862904128,0.932
39600,0.000590120841823389,1.0,0.5449410527944565,0.91,0.3848493710598525,0.933
39700,0.000580325988105162,1.0,0.5417536586523056,0.9116666666666666,0.3857596937347861,0.933
39800,0.0005671545507438067,1.0,0.5469237223267556,0.9133333333333333,0.3863259736886796,0.934
39900,0.0005625256068015006,1.0,0.5480015143752098,0.91,0.387719050707186,0.933
40000,0.0005443653377167518,1.0,0.5482235506176949,0.9116666666666666,0.3895744537825094,0.933
40100,0.0005306791385616331,1.0,0.5483843207359314,0.9133333333333333,0.3896386357133879,0.933
40200,0.0005204896696442221,1.0,0.5491034597158432,0.91,0.3907146868022049,0.933
40300,0.0005109560372754155,1.0,0.5530362382531167,0.9116666666666666,0.3923759668627206,0.933
40400,0.0004986147360695112,1.0,0.5528776317834854,0.9116666666666666,0.3926434237509966,0.933
40500,0.0004889814570358592,1.0,0.5547887772321701,0.9116666666666666,0.3937507533632657,0.933
40600,0.00048455440693133926,1.0,0.5532451897859574,0.91,0.3944704289383748,0.933
40700,0.00047880077028013247,1.0,0.5596476569771767,0.9116666666666666,0.3968302022446604,0.933
40800,0.0004575601424827861,1.0,0.5566081956028939,0.9133333333333333,0.3966742920524934,0.933
40900,0.00045702368071134616,1.0,0.5589875787496567,0.91,0.39817319196813244,0.934
41000,0.00044285276114048124,1.0,0.5604642570018769,0.91,0.3992600904448944,0.934
41100,0.00043051635738164704,1.0,0.5609161406755447,0.91,0.39908634224796996,0.933
41200,0.0004253411025274545,1.0,0.5628149539232254,0.91,0.4016038705320919,0.933
41300,0.0004155617316832326,1.0,0.5644161611795425,0.9133333333333333,0.40231065802714405,0.933
41400,0.0004018462561361957,1.0,0.5670195162296295,0.91,0.4030925203114748,0.933
41500,0.0003963860167358588,1.0,0.5677615731954575,0.9116666666666666,0.40318813963848,0.933
41600,0.0003888665447043928,1.0,0.5643564000725746,0.9133333333333333,0.4054380842648885,0.933
41700,0.0003766212350860264,1.0,0.5681072860956192,0.91,0.4064380064168397,0.933
41800,0.0003706372954992629,1.0,0.5715779855847358,0.91,0.4061668788028114,0.933
41900,0.0003651305570706932,1.0,0.5716954439878463,0.9133333333333333,0.40782414530129996,0.933
42000,0.0003553984245324197,1.0,0.5749165296554566,0.91,0.40906609781086445,0.934
42100,0.00034809754773353535,1.0,0.5721539810299874,0.9133333333333333,0.41022178267731385,0.933
42200,0.0003401389830590536,1.0,0.5759577140212059,0.91,0.41214381224092317,0.933
42300,0.00033050807875648996,1.0,0.5754827797412873,0.9116666666666666,0.41283996008774815,0.933
42400,0.000325075423582651,1.0,0.5778699070215225,0.9116666666666666,0.41375829750562415,0.933
42500,0.00032133484758863534,1.0,0.5771424114704132,0.9116666666666666,0.4155012011966285,0.933
42600,0.0003109987737035327,1.0,0.5800588101148605,0.9116666666666666,0.41621238519163695,0.933
42700,0.0003040577642322104,1.0,0.5791090980172158,0.9116666666666666,0.41626888732699785,0.933
42800,0.00029740218257453914,1.0,0.5839682802557945,0.91,0.4180229858440511,0.933
42900,0.0002907066095859692,1.0,0.5826853930950164,0.9116666666666666,0.4184780359706458,0.933
43000,0.00028422659355176926,1.0,0.5876088976860047,0.91,0.4189597843762706,0.933
43100,0.0002773891592773402,1.0,0.5875108614563942,0.9116666666666666,0.42117704407257195,0.933
43200,0.00027193643949835353,1.0,0.5857810243964195,0.9133333333333333,0.42220938972690525,0.934
43300,0.00026606637956218845,1.0,0.5889117509126663,0.9116666666666666,0.4231082827729337,0.933
43400,0.0002595334688117469,1.0,0.5918280452489852,0.91,0.42430349811911583,0.933
43500,0.00025955743945410683,1.0,0.5918126240372658,0.9083333333333333,0.42595188188202243,0.933
43600,0.00024787513434097893,1.0,0.5944042712450027,0.9116666666666666,0.4261403322658118,0.933
43700,0.00024557124136966496,1.0,0.5953501507639885,0.9116666666666666,0.42782488859751644,0.933
43800,0.0002410418519300745,1.0,0.5937559708952904,0.9116666666666666,0.42825307587490363,0.933
43900,0.00023455579911468602,1.0,0.5990014538168907,0.9116666666666666,0.42932839231456027,0.933
44000,0.00022729115379560325,1.0,0.598978765308857,0.9116666666666666,0.4304252685431172,0.933
44100,0.0002212969996132112,1.0,0.5994369432330131,0.9116666666666666,0.4311985605779816,0.933
44200,0.00021567160078524871,1.0,0.6004079893231392,0.9116666666666666,0.432489894768771,0.933
44300,0.0002146626698959153,1.0,0.6007255762815475,0.9133333333333333,0.4333089638282271,0.934
44400,0.00020719387401994834,1.0,0.6029660016298294,0.9116666666666666,0.43486181295969906,0.933
44500,0.0002040894325950325,1.0,0.6020342066884041,0.915,0.43587343548150626,0.934
44600,0.00019824286638241674,1.0,0.6062736243009568,0.9116666666666666,0.4378783152822186,0.933
44700,0.0001933500629901472,1.0,0.6076418414711953,0.9116666666666666,0.43812935514485135,0.933
44800,0.0001909499777159201,1.0,0.6079171553254128,0.9116666666666666,0.4392017108552596,0.933
44900,0.00018481291299394799,1.0,0.6074197262525558,0.9116666666666666,0.4402966926641324,0.933
45000,0.00018074146003831023,1.0,0.6106782034039497,0.9116666666666666,0.44158080702318864,0.933
45100,0.00017709351963680496,1.0,0.6130981177091599,0.91,0.4431866854429245,0.933
45200,0.0001763782245284852,1.0,0.6146677792072296,0.9116666666666666,0.44363421223619404,0.933
45300,0.00017033128153545678,1.0,0.6158471465110779,0.9116666666666666,0.4453327035640969,0.933
45400,0.00016550324926356552,1.0,0.6174220368266106,0.9116666666666666,0.44664378683356676,0.933
45500,0.00016198430756857204,1.0,0.6155495256185531,0.91,0.44697265020188165,0.934
45600,0.00015964791006505645,1.0,0.6195853739976883,0.91,0.4486531858496806,0.933
45700,0.00015520781562372576,1.0,0.620152835547924,0.9116666666666666,0.45014963299036026,0.934
45800,0.00015006863314839493,1.0,0.6216786861419678,0.91,0.4501991894315271,0.933
45900,0.00014694275487272534,1.0,0.6252605870366097,0.91,0.45201900163117575,0.933
46000,0.00014477522989990473,1.0,0.6261106967926026,0.91,0.45339852111304507,0.933
46100,0.00014322743053425156,1.0,0.6233062312006951,0.91,0.45539165989441033,0.933
46200,0.00013749335622479622,1.0,0.627587953209877,0.91,0.45550528563120785,0.933
46300,0.00013464137725046992,1.0,0.6261526674032212,0.91,0.4564871213891927,0.933
46400,0.00013110899035382318,1.0,0.6321923956274986,0.91,0.4579990549999125,0.935
46500,0.00012841952844205986,1.0,0.6306903660297394,0.91,0.4591709368807428,0.933
46600,0.00012528761267781698,1.0,0.6325079828500748,0.91,0.46026244233636293,0.934
46700,0.00012251299946607712,1.0,0.635622824728489,0.91,0.46161311974420266,0.935
46800,0.00012067536263202783,1.0,0.6338835656642914,0.91,0.4634474408538902,0.933
46900,0.00011640731926389788,1.0,0.636339795589447,0.9116666666666666,0.46366243699894233,0.934
47000,0.00011452320064159317,1.0,0.640505027770996,0.91,0.4649419078932089,0.934
47100,0.00011295446941706662,1.0,0.6413756400346756,0.91,0.4666462700594874,0.933
47200,0.0001094237692288718,1.0,0.6400661379098892,0.91,0.46705515748437715,0.933
47300,0.00010720225596338019,1.0,0.6445135831832886,0.91,0.46837491892716465,0.935
47400,0.0001038649363181321,1.0,0.6476619124412537,0.91,0.47127915261422887,0.934
47500,0.00010135030515812105,1.0,0.646058677136898,0.91,0.470250960877713,0.933
47600,9.905902540291815e-05,1.0,0.6442714780569077,0.91,0.4728218606289695,0.934
47700,9.775929793249815e-05,1.0,0.6459868848323822,0.9116666666666666,0.4732769491041408,0.933
47800,9.46191226830706e-05,1.0,0.6491130232810974,0.91,0.4750744983115617,0.934
47900,9.24228532918884e-05,1.0,0.648086953163147,0.91,0.47615277372738896,0.933
48000,9.154669717948612e-05,1.0,0.6523383438587189,0.91,0.4774727006168926,0.934
48100,8.858014932937093e-05,1.0,0.6577421069145203,0.91,0.47742047423825545,0.935
48200,8.656407545559988e-05,1.0,0.6546698898077011,0.91,0.4792997245402897,0.936
48300,8.439309319025294e-05,1.0,0.654127436876297,0.9116666666666666,0.4816974876996349,0.933
48400,8.19304897352898e-05,1.0,0.6575254306197167,0.91,0.48286641038515987,0.933
48500,7.97820114308302e-05,1.0,0.657833443582058,0.91,0.48386220392935414,0.934
48600,7.81087980309773e-05,1.0,0.6594880476593972,0.91,0.48423628662438956,0.934
48700,7.597849802954847e-05,1.0,0.6618306532502174,0.91,0.48582034404663477,0.934
48800,7.464262111574902e-05,1.0,0.658862653374672,0.91,0.4868960643515867,0.935
48900,7.276850188241547e-05,1.0,0.6647474586963653,0.91,0.4878055356881198,0.934
49000,7.186204350849342e-05,1.0,0.6669637396931648,0.91,0.4891500876230352,0.934
49100,6.957455781149393e-05,1.0,0.6656359940767288,0.91,0.49098147999714403,0.934
49200,6.849187486497814e-05,1.0,0.6684519559144974,0.91,0.49150941761977535,0.935
49300,6.585498146402339e-05,1.0,0.6691785350441932,0.91,0.49252676525536704,0.935
49400,6.444703713997216e-05,1.0,0.6694546967744828,0.91,0.494527680470663,0.934
49500,6.347319160542813e-05,1.0,0.673798979818821,0.91,0.4960506185889244,0.934
49600,6.205126699367408e-05,1.0,0.6731658652424812,0.91,0.497070046251311,0.935
49700,6.0792450828254614e-05,1.0,0.6762114360928535,0.91,0.4988690143560662,0.934
49800,5.9589295324258275e-05,1.0,0.6720278397202492,0.9116666666666666,0.49900190860909577,0.934
49900,5.776693748581844e-05,1.0,0.6769313111901283,0.91,0.5006694839719463,0.933
50000,5.598917956983011e-05,1.0,0.6807138592004776,0.91,0.5022401546730715,0.934
50000,5.6062937286090646e-05,1.0,0.6809071779251099,0.91,0.5022823008544305,0.934
