iteration,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
28000,0.48204542464680145,0.85,0.7533719301223755,0.7866666666666666,0.6241077605415793,0.815
28100,0.48223880165153077,0.8488888888888889,0.7504159927368164,0.7883333333333333,0.618916886694291,0.817
28200,0.481235855155521,0.8498148148148148,0.7539938956499099,0.7816666666666666,0.6217483334681567,0.819
28300,0.480366986989975,0.8501851851851852,0.753159910440445,0.7833333333333333,0.6211397858227,0.815
28400,0.4798016650809182,0.850925925925926,0.7523453086614609,0.785,0.6211948885637171,0.817
28500,0.4793745383620262,0.8518518518518519,0.7516874313354492,0.785,0.6197518408298492,0.816
28600,0.4787070595555835,0.8511111111111112,0.7540477156639099,0.7833333333333333,0.6227339067879845,0.815
28700,0.4783493146300316,0.8503703703703703,0.7543006300926208,0.785,0.619963246233323,0.818
28800,0.4777629327442911,0.8516666666666667,0.7532612234354019,0.785,0.6207027628141291,0.817
28900,0.47737413114971583,0.852037037037037,0.7530483394861222,0.785,0.6225662809960982,0.814
29000,0.4769580562909444,0.852037037037037,0.7540332287549972,0.7883333333333333,0.6211050310555626,0.816
29100,0.47685163815816245,0.850925925925926,0.7560298055410385,0.7816666666666666,0.6253838398877312,0.814
29200,0.47619105080763496,0.8514814814814815,0.7542473822832108,0.7883333333333333,0.6220119613058427,0.817
29300,0.47538670119312076,0.8516666666666667,0.753638070821762,0.7866666666666666,0.6215768070781932,0.818
29400,0.47513526247607335,0.8512962962962963,0.7539644002914428,0.7833333333333333,0.6232538030428045,0.815
29500,0.47458940744400024,0.8535185185185186,0.755639734864235,0.7883333333333333,0.6211004099425148,0.82
29600,0.4740403645568424,0.8533333333333334,0.756219083070755,0.7866666666666666,0.6213441368411569,0.816
29700,0.4734393225775825,0.8540740740740741,0.755410173535347,0.785,0.6217445398078245,0.816
29800,0.4731327341662513,0.8533333333333334,0.7555755257606507,0.785,0.6207437006866231,0.82
29900,0.47293680244021946,0.8533333333333334,0.7557548016309739,0.7916666666666666,0.6234483911710627,0.816
30000,0.4724477994773123,0.8546296296296296,0.7589596718549728,0.7883333333333333,0.6234342999318067,0.815
30100,0.47228785753250124,0.8516666666666667,0.7538692325353622,0.79,0.6235474260414348,0.814
30200,0.4719662110010783,0.8525925925925926,0.7545412629842758,0.785,0.618305520099752,0.82
30300,0.4707809141940541,0.8551851851851852,0.755946472287178,0.785,0.6216400230632109,0.817
30400,0.4705684863858753,0.8548148148148148,0.7571318089962006,0.7866666666666666,0.6203629847835092,0.82
30500,0.47012112273110285,0.8535185185185186,0.7570366114377975,0.79,0.6216426737168256,0.816
30600,0.469410980741183,0.8551851851851852,0.7570601850748062,0.785,0.621881853131687,0.817
30700,0.46913699077235327,0.8551851851851852,0.7559753865003586,0.7883333333333333,0.6212170702569625,0.816
30800,0.4687977989514669,0.8548148148148148,0.7584689974784851,0.79,0.6217243583763347,0.816
30900,0.46838787330521475,0.8548148148148148,0.7541653871536255,0.7883333333333333,0.6218433608027065,0.817
31000,0.46795717891719607,0.8555555555555555,0.7578364491462708,0.7866666666666666,0.6211712500628304,0.818
31100,0.46759743475251725,0.8544444444444445,0.7586767762899399,0.7866666666666666,0.6187900970963871,0.817
31200,0.4669366662700971,0.8555555555555555,0.7587315887212753,0.785,0.6215114120174857,0.815
31300,0.46653874036338594,0.8548148148148148,0.756361398100853,0.7883333333333333,0.6208945144625271,0.817
31400,0.46609633680846957,0.8548148148148148,0.7568133622407913,0.7883333333333333,0.6217377098167644,0.816
31500,0.4657125266061889,0.855,0.7564604490995407,0.7883333333333333,0.6212806228329154,0.816
31600,0.4651526110039817,0.855925925925926,0.757523176074028,0.79,0.6208163973163155,0.815
31700,0.46501076171795525,0.8553703703703703,0.7558922946453095,0.7883333333333333,0.6215622074463788,0.819
31800,0.4644241915808784,0.8548148148148148,0.7587148636579514,0.7883333333333333,0.6230215780875262,0.815
31900,0.46405958549843895,0.8542592592592593,0.7554516106843948,0.7916666666666666,0.6205167770385742,0.817
32000,0.463729729089472,0.8551851851851852,0.7586191296577454,0.7866666666666666,0.6207719953621135,0.817
32100,0.4633416290084521,0.855,0.7571854621171952,0.79,0.6209633823703317,0.814
32200,0.4628189952837096,0.8564814814814815,0.7594236165285111,0.7883333333333333,0.6219005952863133,0.814
32300,0.4623701456520293,0.8564814814814815,0.7587807178497314,0.7883333333333333,0.621474011855967,0.818
32400,0.46193827986717223,0.8546296296296296,0.757515725493431,0.79,0.6200904846191406,0.82
32500,0.4619137790468004,0.8542592592592593,0.7605196923017502,0.7866666666666666,0.619246335590587,0.819
32600,0.46136319008138443,0.8540740740740741,0.7570085495710372,0.7916666666666666,0.6221692877657273,0.817
32700,0.4615209831131829,0.855,0.7623499751091003,0.7916666666666666,0.6222373650354498,0.815
32800,0.4607996986971961,0.8551851851851852,0.758716544508934,0.7916666666666666,0.619209126514547,0.819
32900,0.4600206019149886,0.8561111111111112,0.758219587802887,0.7866666666666666,0.6213901498738457,0.817
33000,0.45985957781473796,0.8538888888888889,0.7576194107532501,0.7916666666666666,0.6212048986378838,0.816
33100,0.45944500697983637,0.8553703703703703,0.7584292978048325,0.7916666666666666,0.6216252288397621,0.815
33200,0.4588705251614253,0.8555555555555555,0.7590973824262619,0.7883333333333333,0.6218778771512649,0.816
33300,0.4585029787487454,0.855925925925926,0.7603394687175751,0.7916666666666666,0.6216150802724502,0.816
33400,0.45799757507112293,0.8544444444444445,0.7596077442169189,0.7916666666666666,0.621488472994636,0.816
33500,0.457919540670183,0.8564814814814815,0.7594319343566894,0.7883333333333333,0.6202149023027981,0.816
33600,0.4574723352988561,0.8566666666666667,0.760478162765503,0.7916666666666666,0.6198710641440224,0.819
33700,0.45708342840274174,0.8551851851851852,0.7573600500822067,0.7883333333333333,0.6203091004315544,0.817
33800,0.456769697368145,0.8562962962962963,0.7585873633623124,0.7916666666666666,0.6226012163302478,0.816
33900,0.4561943699916204,0.855925925925926,0.7607878386974335,0.7916666666666666,0.6210774130680982,0.813
34000,0.4559979506664806,0.857037037037037,0.7603840142488479,0.7883333333333333,0.6208936642198002,0.815
34100,0.4554213533798854,0.855925925925926,0.7597107619047165,0.7933333333333333,0.6212671679608962,0.817
34200,0.4549203803141912,0.857037037037037,0.7591932028532028,0.7916666666666666,0.6217392385005951,0.816
34300,0.45486434135172105,0.8572222222222222,0.7595298409461975,0.7916666666666666,0.6234982083825504,0.814
34400,0.4543249077267117,0.8566666666666667,0.7597657412290573,0.7883333333333333,0.6189717632882735,0.818
34500,0.45412571496433685,0.8566666666666667,0.7605246633291245,0.7916666666666666,0.6207508024047402,0.816
34600,0.45342049217886393,0.8575925925925926,0.7594401597976684,0.7933333333333333,0.6211731521522298,0.815
34700,0.45343258794811037,0.8577777777777778,0.7603245139122009,0.7933333333333333,0.6222246902830461,0.816
34800,0.4529330051607556,0.8581481481481481,0.7627904087305069,0.79,0.6209399612510905,0.814
34900,0.452404143081771,0.8577777777777778,0.7597606897354126,0.7916666666666666,0.6217603245202232,0.816
35000,0.4520650231175952,0.8587037037037037,0.7601154208183288,0.79,0.6221293859622058,0.815
35100,0.45184111992518106,0.8575925925925926,0.760088300704956,0.7933333333333333,0.6225128419259015,0.814
35200,0.45164540857076646,0.8575925925925926,0.760669082403183,0.7933333333333333,0.6246733507689308,0.814
35300,0.4511670622560713,0.8579629629629629,0.7607908338308335,0.7933333333333333,0.6195834787452922,0.817
35400,0.45110084066788353,0.8590740740740741,0.7604654103517532,0.7933333333333333,0.6213355204638313,0.815
35500,0.4508703495065371,0.8574074074074074,0.7604797810316086,0.7933333333333333,0.6238605625489179,0.817
35600,0.4502542856666777,0.8590740740740741,0.7604189872741699,0.7933333333333333,0.6219073726850397,0.815
35700,0.4499470127953423,0.8601851851851852,0.7645583212375641,0.7933333333333333,0.6228104531764984,0.815
35800,0.44934343314833114,0.8577777777777778,0.7601926803588868,0.795,0.6210809244829065,0.817
35900,0.44897392921977575,0.8596296296296296,0.7602514833211899,0.795,0.6217539853909436,0.816
36000,0.44861907611290613,0.8590740740740741,0.7618707299232483,0.7933333333333333,0.6216017323381761,0.814
36100,0.4483050094710456,0.8592592592592593,0.7604043632745743,0.7916666666666666,0.6223713913384605,0.813
36200,0.44843765795230867,0.8588888888888889,0.7605469137430191,0.7933333333333333,0.6210562376415029,0.815
36300,0.44783968329429624,0.8596296296296296,0.7610326766967773,0.7933333333333333,0.6200452411876005,0.816
36400,0.44767240981260936,0.8594444444444445,0.7619204610586167,0.79,0.6219782513730666,0.815
36500,0.4469460263848305,0.8601851851851852,0.7602359414100647,0.795,0.6226158475174624,0.814
36600,0.4466243545214335,0.8601851851851852,0.7597087472677231,0.795,0.6212231166222516,0.816
36700,0.4463743443290393,0.8618518518518519,0.7630139648914337,0.7916666666666666,0.6229174575384926,0.812
36800,0.44586775534682804,0.8605555555555555,0.7620752125978469,0.795,0.6213623425539803,0.816
36900,0.4459576815366745,0.8603703703703703,0.7605635434389114,0.795,0.6229986355585211,0.817
37000,0.4454888062344657,0.8616666666666667,0.7618052333593368,0.7966666666666666,0.6213491313597735,0.815
37100,0.44511478394269943,0.8609259259259259,0.7595647275447845,0.7983333333333333,0.6208847024861504,0.816
37200,0.444901990559366,0.8603703703703703,0.7632878869771957,0.7966666666666666,0.6218855749158299,0.813
37300,0.4446651220321655,0.8601851851851852,0.7620031356811523,0.7966666666666666,0.6221086978912354,0.819
37400,0.4444163002901607,0.8612962962962963,0.7602094948291779,0.795,0.6245817542076111,0.814
37500,0.4439000240630574,0.8609259259259259,0.7647910982370376,0.7966666666666666,0.6218987615669475,0.814
37600,0.4435223900609546,0.862037037037037,0.7605844646692276,0.795,0.6222566786934348,0.813
37700,0.4431273932258288,0.8618518518518519,0.7628455638885498,0.7966666666666666,0.6224383834530326,0.815
37800,0.44297945466306476,0.8614814814814815,0.7614374995231629,0.795,0.6241037442403681,0.816
37900,0.4425511588652929,0.8614814814814815,0.7628219932317734,0.795,0.6213293478769415,0.817
38000,0.44233785967032113,0.8627777777777778,0.7607838660478592,0.7983333333333333,0.6243655471240773,0.813
38100,0.44212583584917914,0.8624074074074074,0.7632593780755996,0.795,0.6225345239919775,0.816
38200,0.44168770958979925,0.8629629629629629,0.760862511396408,0.7966666666666666,0.6206770118545083,0.818
38300,0.4414655407269796,0.8624074074074074,0.7614519357681274,0.7933333333333333,0.6223701308755314,0.816
38400,0.4411224313908153,0.8622222222222222,0.7624081403017045,0.7983333333333333,0.6212899842683006,0.817
38500,0.44100140829881035,0.8627777777777778,0.7613671660423279,0.8,0.6254517120473525,0.813
38600,0.4408864748146799,0.8616666666666667,0.7621636927127838,0.795,0.6197954837013694,0.818
38700,0.4400376131137212,0.8633333333333333,0.7627678096294404,0.7983333333333333,0.6228522342794082,0.816
38800,0.4398428890440199,0.8631481481481481,0.7622334897518158,0.7933333333333333,0.6216563056497013,0.817
38900,0.4395924119485749,0.8635185185185185,0.7606877863407135,0.8016666666666666,0.6230307116227991,0.815
39000,0.43957196589973235,0.8633333333333333,0.7627939224243164,0.7983333333333333,0.6218836745795082,0.817
39100,0.4391089898016718,0.8642592592592593,0.762295714020729,0.795,0.6240852773189545,0.816
39200,0.4389891347951359,0.8635185185185185,0.762603548169136,0.7966666666666666,0.6217076112242306,0.815
39300,0.4386425342824724,0.8624074074074074,0.7611347675323487,0.7933333333333333,0.6219364246901344,0.819
39400,0.438209812508689,0.8644444444444445,0.7626645684242248,0.8,0.622553849921507,0.816
39500,0.4379086055689388,0.8640740740740741,0.7615226984024048,0.7966666666666666,0.6242178240243126,0.816
39600,0.4375688292913967,0.8638888888888889,0.7623991280794143,0.7966666666666666,0.624096905483919,0.816
39700,0.43781107614437736,0.8637037037037038,0.7629070252180099,0.7983333333333333,0.6213789582252502,0.818
39800,0.43708328621255027,0.8648148148148148,0.7636452645063401,0.7933333333333333,0.6241504567510942,0.816
39900,0.43695043043957815,0.8640740740740741,0.7624291241168976,0.8,0.6221493202097276,0.817
40000,0.43694396167993543,0.8642592592592593,0.7650528371334075,0.7966666666666666,0.6238173754776225,0.817
40100,0.4366913563675351,0.8653703703703703,0.7618986189365387,0.7933333333333333,0.6233295658055473,0.818
40200,0.43603964183065624,0.8659259259259259,0.7629822671413422,0.8,0.6243387004908394,0.815
40300,0.4357338822550244,0.8640740740740741,0.764394736289978,0.7966666666666666,0.6242885659722721,0.816
40400,0.4353910982608795,0.8659259259259259,0.7624078303575516,0.795,0.6246593524427975,0.82
40500,0.43524205485979717,0.8648148148148148,0.7631516575813293,0.7983333333333333,0.6239703157368828,0.818
40600,0.4351848796010017,0.8653703703703703,0.7642506837844849,0.7966666666666666,0.6265312135219574,0.816
40700,0.4349909515844451,0.8657407407407407,0.7652786612510681,0.8,0.6261566666995778,0.816
40800,0.43508841196695963,0.8646296296296296,0.7651252120733261,0.7966666666666666,0.6268960623180165,0.819
40900,0.43492221385240554,0.8625925925925926,0.7605413883924484,0.8016666666666666,0.6233337293652927,0.813
41000,0.4344394329521391,0.8666666666666667,0.7639800906181335,0.7916666666666666,0.6242102735182818,0.818
41100,0.4339874866935942,0.865,0.7646101266145706,0.8016666666666666,0.6256384463871226,0.818
41200,0.43372385054826734,0.8651851851851852,0.7622774958610534,0.7983333333333333,0.622479482608683,0.818
41300,0.4332622796297073,0.8646296296296296,0.763590881228447,0.7983333333333333,0.6230543869383195,0.818
41400,0.43289609087838066,0.8674074074074074,0.7654254317283631,0.7983333333333333,0.6247842487166909,0.818
41500,0.4326013697518243,0.8659259259259259,0.7643416851758957,0.7983333333333333,0.6237559791873483,0.818
41600,0.4324754613969061,0.8662962962962963,0.7629214942455291,0.7983333333333333,0.6246416603817659,0.817
41700,0.43235214187039267,0.8674074074074074,0.7633118897676467,0.7966666666666666,0.624091707608279,0.816
41800,0.4324068480067783,0.8653703703703703,0.7674947679042816,0.7933333333333333,0.6253234060371623,0.816
41900,0.431880257361465,0.8653703703703703,0.7646710008382798,0.8033333333333333,0.6259930414312026,0.816
42000,0.4314969686998261,0.8675925925925926,0.7641502469778061,0.8,0.6251256325665642,0.818
42100,0.4311836772494846,0.8681481481481481,0.7634669929742813,0.7966666666666666,0.6255291665301603,0.818
42200,0.4310476832919651,0.867037037037037,0.7632021486759186,0.7983333333333333,0.6253104209899902,0.814
42300,0.43071380224492817,0.867037037037037,0.7629802644252777,0.8016666666666666,0.6257336998687071,0.815
42400,0.4304037301076783,0.8664814814814815,0.7648275643587112,0.8,0.6249075759859646,0.818
42500,0.43054459459251826,0.8668518518518519,0.7609115749597549,0.8016666666666666,0.6254442018621108,0.817
42600,0.43034250769350263,0.8677777777777778,0.7650599211454392,0.7983333333333333,0.6241347544333514,0.82
42700,0.43022216161092125,0.8683333333333333,0.7664211541414261,0.795,0.6261864024050096,0.814
42800,0.42978858020570543,0.8674074074074074,0.7642549753189087,0.8,0.6256598567261415,0.814
42900,0.42965514494313134,0.8662962962962963,0.7646286338567734,0.8033333333333333,0.6249868694473716,0.817
43000,0.42917915019724107,0.8672222222222222,0.7669553488492966,0.8,0.6262990096036125,0.815
43100,0.42906135121981304,0.8683333333333333,0.7676648974418641,0.7983333333333333,0.6267913089079016,0.815
43200,0.4286895061532656,0.8668518518518519,0.7646596252918243,0.7983333333333333,0.6267315797946033,0.815
43300,0.4284376500381364,0.8677777777777778,0.7640436202287674,0.8,0.6264871674425462,0.816
43400,0.42845423585838743,0.8674074074074074,0.7631255149841308,0.8,0.6255325727603015,0.818
43500,0.4279587863220109,0.8685185185185185,0.7658657193183899,0.8,0.6264310970025904,0.815
43600,0.427976832124922,0.8666666666666667,0.7652251034975052,0.8,0.6269678789026597,0.815
43700,0.4275998006264369,0.8685185185185185,0.7639900058507919,0.7983333333333333,0.6267023752717411,0.815
43800,0.42785167313284345,0.8662962962962963,0.7672688722610473,0.7966666666666666,0.6266466256450204,0.817
43900,0.4274519349137942,0.867037037037037,0.7679818958044052,0.8016666666666666,0.625508106806699,0.817
44000,0.4267868937717544,0.8688888888888889,0.7657126754522323,0.8,0.6261972066234139,0.816
44100,0.4265489228897624,0.8696296296296296,0.7649108648300171,0.7983333333333333,0.628008179804858,0.814
44200,0.4264759505788485,0.8694444444444445,0.7653473824262619,0.7966666666666666,0.6269303121987511,0.816
44300,0.42640660024351545,0.8685185185185185,0.7637976229190826,0.8016666666666666,0.627052201944239,0.814
44400,0.42643127606974707,0.8703703703703703,0.7669205635786056,0.8,0.6253516796757194,0.817
44500,0.4259181504448255,0.8688888888888889,0.7650051087141037,0.8,0.6259086570319008,0.817
44600,0.42575627002451155,0.8681481481481481,0.7675247609615325,0.8016666666666666,0.6272901331677156,0.816
44700,0.42557395481401017,0.8681481481481481,0.7646818935871125,0.805,0.6282638258793775,0.817
44800,0.42508350246482424,0.8698148148148148,0.7650894016027451,0.8,0.6272431226337657,0.815
44900,0.42497312823931377,0.87,0.7640907496213913,0.8033333333333333,0.6285849406438715,0.815
45000,0.4248194631603029,0.8687037037037038,0.7661234766244889,0.8,0.6272124104640063,0.817
45100,0.4246444844537311,0.8698148148148148,0.767443522810936,0.8,0.6302642559303957,0.814
45200,0.42461829913987054,0.8694444444444445,0.7666770935058593,0.8016666666666666,0.6297792511827806,0.817
45300,0.4245325240823958,0.8687037037037038,0.76801518201828,0.8033333333333333,0.6262318088727838,0.819
45400,0.4243637278676033,0.8683333333333333,0.7657780945301056,0.7983333333333333,0.6307634518427008,0.814
45500,0.4238710906770494,0.8687037037037038,0.7651710838079453,0.8033333333333333,0.6270358878023484,0.818
45600,0.42349449578258724,0.87,0.7643920421600342,0.8016666666666666,0.6283574647763196,0.815
45700,0.42348874625232485,0.8698148148148148,0.7666117817163467,0.8,0.627461784026202,0.815
45800,0.4230288565158844,0.87,0.7661152690649032,0.795,0.6297245148350211,0.814
45900,0.42282697608073555,0.8701851851851852,0.7672444850206375,0.8,0.6282006957951713,0.815
46000,0.4228192756573359,0.87,0.7691455572843552,0.8,0.6292840785839978,0.814
46100,0.422526183227698,0.8705555555555555,0.7679708242416382,0.7983333333333333,0.6292168427916134,0.814
46200,0.42249171717299355,0.8711111111111111,0.766640055179596,0.8033333333333333,0.6297433130881366,0.814
46300,0.42250950386126834,0.8690740740740741,0.7669991672039032,0.8033333333333333,0.6270896108711467,0.814
46400,0.42200239151716235,0.8709259259259259,0.7675620377063751,0.8033333333333333,0.6305269300937653,0.816
46500,0.4218108774887191,0.87,0.7671770393848419,0.8033333333333333,0.6293684051317328,0.814
46600,0.42164423482285607,0.8701851851851852,0.7687070816755295,0.8016666666666666,0.6303071590030894,0.815
46700,0.42151805294884576,0.8716666666666667,0.7682528406381607,0.8,0.6304418584879707,0.812
46800,0.4212877212299241,0.87,0.7666306436061859,0.8033333333333333,0.6305771540192997,0.813
46900,0.42096385094854566,0.8701851851851852,0.7667256385087967,0.8,0.6287282302099115,0.813
47000,0.4210472103622225,0.8705555555555555,0.7709464520215988,0.8016666666666666,0.629745355423759,0.814
47100,0.42100209146738055,0.872037037037037,0.7676999777555465,0.8016666666666666,0.632018061245189,0.812
47200,0.4206955666343371,0.8709259259259259,0.7684423834085464,0.8,0.629382519161,0.816
47300,0.42040775699747934,0.8714814814814815,0.7708987623453141,0.7966666666666666,0.6312591415994308,0.815
47400,0.4201499965455797,0.8690740740740741,0.7685967355966568,0.8016666666666666,0.6304943806984845,0.815
47500,0.4197963610291481,0.8696296296296296,0.7675500243902207,0.8033333333333333,0.62975133692517,0.811
47600,0.41957775784863366,0.8701851851851852,0.7668017446994781,0.8033333333333333,0.6303389282787547,0.81
47700,0.4194832530286577,0.872037037037037,0.7684612065553665,0.8,0.6294995774241054,0.813
47800,0.41967997352282205,0.87,0.7673317790031433,0.8033333333333333,0.6336545295575086,0.811
47900,0.41907349675893785,0.8716666666666667,0.7700722604990006,0.8016666666666666,0.6318242707673241,0.811
48000,0.41948547230826483,0.8705555555555555,0.7668969094753265,0.805,0.6300651921945459,0.813
48100,0.4190412046180831,0.8707407407407407,0.7704543203115464,0.8016666666666666,0.634054934277254,0.81
48200,0.4187951950563325,0.8709259259259259,0.7710461258888245,0.8,0.6310987858211293,0.816
48300,0.4186096383465661,0.8707407407407407,0.7706257492303848,0.7983333333333333,0.6311541392522699,0.81
48400,0.4181260332465172,0.8709259259259259,0.7694171279668808,0.8016666666666666,0.6316709343124839,0.811
48500,0.4180448583430714,0.8703703703703703,0.7681779772043228,0.8033333333333333,0.6325468350859249,0.81
48600,0.4177429172727797,0.8725925925925926,0.7678627490997314,0.8033333333333333,0.6314138033810783,0.808
48700,0.41763354688882826,0.8711111111111111,0.7687428236007691,0.8016666666666666,0.631821862038444,0.809
48800,0.4174417805340555,0.872037037037037,0.7696254104375839,0.8016666666666666,0.6298327673883999,0.812
48900,0.41714904126193786,0.8711111111111111,0.7695053398609162,0.8016666666666666,0.6316424660822925,0.813
49000,0.4177371063166194,0.8703703703703703,0.768144953250885,0.8016666666666666,0.6334639349404503,0.809
49100,0.4173808460434278,0.8714814814814815,0.7730212301015854,0.8,0.6307449621312758,0.81
49200,0.4168731247385343,0.8714814814814815,0.7671664834022522,0.8033333333333333,0.6318328029969159,0.813
49300,0.4167601085371441,0.8711111111111111,0.7699225157499313,0.8016666666666666,0.6302375618149253,0.813
49400,0.4163608564270867,0.8722222222222222,0.7688044726848602,0.8033333333333333,0.632516967899659,0.81
49500,0.4163594040605757,0.8701851851851852,0.7707188874483109,0.8016666666666666,0.6331896326121162,0.81
49600,0.41597666839758557,0.8722222222222222,0.7696947753429413,0.8033333333333333,0.6331213327015147,0.808
49700,0.4160632578863038,0.872037037037037,0.7702453792095184,0.8016666666666666,0.6343397620846244,0.811
49800,0.41602266712321173,0.8725925925925926,0.7730282872915268,0.8,0.6315608164843391,0.808
49900,0.4158964749839571,0.8705555555555555,0.7703821152448654,0.805,0.6317702882430133,0.812
50000,0.4155820197529263,0.872037037037037,0.7693087786436081,0.805,0.6356018974500544,0.808
50000,0.4155837130215433,0.8722222222222222,0.7694173455238342,0.805,0.6356841238105998,0.808
